85.04956455	87.41031962	88.89352951	88.31834599	85.925726	83.40228346	81.727471	80.28784303	79.05723952	78.00467545	76.86204193	75.61696312	74.71981869	73.55807276	72.62191608	71.4632706	70.88287161	69.06375791	65.9355112	66.0646423	66.16081467	65.54754115	66.27199423	68.57751969	67.53292027	66.852753	65.98266688	64.58434089	63.88068662	63.47983702	62.6591796	62.81181413	64.17934025	64.93022893	65.95447284	68.09308094	70.09804126	71.92264593	74.30926029	76.93609332	79.82159149	83.37867437	87.11955333	90.33611019	92.9499371	94.94344802	75.46010762	74.20839784	74.08796676	75.1300795
85.31110512	87.30067481	89.35104065	88.71476236	86.28905755	83.65347208	81.71407068	80.53731111	79.32284553	78.19801664	76.83934545	75.33450562	74.05964588	72.52089962	71.22411917	70.14906139	69.80740683	68.69081533	65.97052883	66.87630725	67.27764353	66.76254187	67.04360238	69.35752807	67.88110427	66.76127335	65.82993132	64.47743193	64.19540042	64.17648381	64.13494718	64.53036806	66.35733554	67.4520912	68.68252461	70.76196246	72.99346151	74.70180557	76.60624587	78.7725607	81.1605171	83.87613828	86.66434406	89.23429835	91.52581314	93.50925613	75.94782264	74.34851647	73.87807523	74.73270547
85.46521432	87.28210056	89.35829222	88.63432156	86.15522587	83.54907329	81.717193	80.69802963	79.61611126	78.5928668	77.25876339	75.72346889	74.20242603	72.15827566	70.57719597	69.27296312	69.11113091	68.51933633	65.69437071	66.8539734	67.63278386	67.33763005	67.4909249	70.44610623	68.94841803	67.71317464	66.08597796	64.25723855	63.15399144	62.70675813	62.15845891	62.43846165	64.4817131	66.26662266	67.88075726	70.42902106	73.16433537	74.95511493	76.89481543	79.10637432	81.41407032	84.00784326	86.73384156	89.28512273	91.56574021	93.55785274	76.05711471	74.42608225	73.9067631	74.78975762
85.37907667	87.62939404	89.53515132	88.92524715	86.49791826	83.73751989	81.5502815	80.07393502	78.69128349	77.469257	76.17493897	74.99552949	74.16676624	73.13586035	72.26358493	71.3711852	70.89796467	68.64676641	66.41532939	66.85674127	66.6799337	65.72796172	66.58860426	67.69905124	66.27607584	65.81778529	65.63769406	65.10989551	65.4649055	65.72514963	65.83427832	66.07270268	67.35131849	67.9785192	68.72505313	70.32952195	72.29204157	73.96060226	76.06565147	78.59045813	81.11650824	83.98393121	86.84995904	89.42578849	91.67471562	93.61963815	76.05435277	74.62028781	74.2444977	75.17008663
85.28920028	87.36596657	89.1915108	88.61198632	86.22734761	83.50502428	81.49410864	80.13278231	78.78371064	77.60527891	76.25904112	75.04979492	74.1140473	72.94539665	71.94203159	71.02959439	70.46987417	68.58886327	66.25291966	66.72537107	66.75266911	65.91737367	66.27720017	67.8236875	66.422338	65.85126391	65.52082789	65.05019038	64.99800387	65.14086322	65.15111067	65.4868552	66.97787479	67.88719551	68.84078134	70.51518927	72.4847771	74.08484024	76.0657365	78.48702718	80.96891428	83.75898677	86.553308	89.11491534	91.37191552	93.33174454	75.87563357	74.33561583	74.02018271	74.91694566
85.29129105	87.48930903	89.36562061	88.83374723	86.4412775	83.63838195	81.5159073	80.01619594	78.61304444	77.45799317	76.29967905	75.0386197	74.19727643	73.08679428	72.21689718	71.28402341	70.78146973	68.65340217	66.4960698	66.79601296	66.52827477	65.89304132	66.5710798	67.67736422	66.31310623	66.10816574	65.87207919	65.43325208	65.64820476	65.92101166	65.84955228	66.32233502	67.54344832	68.30955937	69.12282644	70.6317709	72.18532242	73.887334	75.93456778	78.31463951	80.89164662	83.75697853	86.5978466	89.20650909	91.49201967	93.42780781	75.80692891	74.39319885	74.01727248	74.93964543
85.43224013	87.50979374	89.4942709	88.91431114	86.46142318	83.71926329	81.70016388	80.375092	79.07766747	77.85608173	76.63247135	75.3594078	74.32716947	73.00457013	71.99885972	70.67301867	70.07896088	68.58844692	65.90873393	66.43164449	66.83546686	66.31289311	66.6147904	68.55508747	67.23371142	66.51605038	65.84025854	64.88940944	64.70313146	64.72904691	64.5578024	65.15949885	66.64212976	67.74280874	68.77891173	70.67797893	72.52552118	74.36539315	76.35233834	78.78008347	81.32366272	84.08974812	86.89539273	89.4757366	91.73405417	93.68837563	75.87643603	74.37665189	73.9276686	74.88414458
85.47535674	87.76280289	89.51926393	88.96022225	86.5899968	83.84900626	81.77455114	80.15383837	78.67683384	77.46454617	76.25370771	75.13701827	74.44729837	73.61034402	72.94060263	72.18187717	71.40682059	69.04459342	67.00392111	67.1329492	66.556944	65.63368535	66.44576653	67.18742011	66.00200686	65.96163044	66.14189345	66.06643264	66.71067765	66.89844731	66.87958001	67.23821817	68.27038055	68.64524335	69.28248119	70.71414804	72.32761205	73.83360785	75.90308027	78.48571015	81.1107111	84.03867088	86.93983051	89.52956638	91.74001224	93.6633275	75.98505683	74.69279762	74.43050042	75.34604632
85.7157176	88.09082502	89.88018073	89.32798278	86.94907345	84.11690424	82.00971866	80.23041628	78.76866255	77.50372575	76.40946667	75.38547165	74.81579335	73.956813	73.28496016	72.38771449	71.46946818	68.87309222	66.94302659	67.04413108	66.52743505	65.64588719	66.1073398	66.73930892	65.67698889	65.51130415	65.72138227	66.30588333	66.9148667	67.22324821	67.39092436	67.64515154	68.49076022	68.78123405	69.22324155	70.55155009	72.28045345	73.91763681	76.09257868	78.69407118	81.41838433	84.32830047	87.21056435	89.8395909	92.09424602	94.01388703	76.38402416	75.09710259	74.89036951	75.86814066
86.10744747	87.97613693	89.818301	89.12296073	86.69008125	83.96660046	82.20369975	80.95390186	79.941622	78.8598642	77.60549543	76.1752857	74.67991533	72.79947627	71.34237186	70.07780979	69.63928277	68.84087009	64.95389408	65.75559061	66.3288942	65.95959024	66.34313695	70.23473798	69.05874302	67.95548875	66.31090119	64.59253958	63.32783369	62.77910382	62.65149222	63.6528748	65.60415073	67.38620641	69.00342645	71.14904043	73.38830077	75.14901177	77.1239758	79.35074278	81.74890881	84.37681302	87.13375591	89.73290864	92.06519005	94.03799215	76.12875687	74.62201692	74.34038306	75.36378281
85.95828857	88.11196373	89.93464417	89.36422911	87.03516948	84.35946374	82.46706578	80.91931245	79.63174718	78.40552416	77.0657332	75.88813953	75.0152525	73.7117764	72.83198724	71.91909484	71.14426138	69.44896991	67.51035771	67.89342295	68.02765585	67.29654461	67.91327907	69.07046415	67.44261235	66.69127366	66.22955787	65.35385935	65.27106018	65.58683629	65.66047666	66.16227028	67.51173075	68.3461358	69.32651138	70.94473138	72.88847977	74.60053583	76.71573643	79.14747634	81.7170396	84.57158362	87.40606681	90.01387898	92.3047097	94.27285078	76.39320021	75.00692792	74.76937553	75.74163595
82.0357018	83.92081764	88.76297479	89.31133245	87.85806475	85.51774992	83.71391632	82.04696544	80.88715922	79.6635946	78.33178187	76.77776967	75.32690863	73.8690528	72.86540841	71.81830585	71.17903987	69.58390973	66.80874837	67.47681744	68.61330655	68.87684308	70.15177074	72.50775196	70.84093238	69.0086284	67.2236583	65.04198607	63.62009181	63.14942704	62.41899822	62.04164961	62.93231883	63.82623157	64.70697291	66.59940866	69.24185053	71.89930249	74.727338	77.81731952	81.15038924	84.80913887	88.40691959	91.41512934	93.98010413	95.71067596	75.64594335	74.07827968	73.7577271	74.85184887
81.0779939	82.91461985	87.65784409	88.24088846	86.82147389	84.42155101	82.65225897	80.94619605	79.7752342	78.56110527	77.23611633	75.80058253	74.539055	73.16394118	71.98544906	70.79913207	69.9289409	68.34263483	66.4217179	67.13870049	68.31152787	68.674206	69.71484253	70.98469875	69.38024529	67.7357292	65.69772555	63.74453867	62.52179207	62.00640291	61.28382184	61.43008783	62.24658608	63.15337541	64.09232786	65.9213249	68.27643366	70.82047375	73.51856683	76.59182951	79.9559922	83.5951396	87.22635936	90.29476792	92.91361596	94.64466424	74.57888178	72.99301274	72.5822468	73.61791446
81.89831944	83.89768271	88.49449715	89.28333152	87.89620911	85.50026405	83.54339274	81.68854241	80.45813894	79.28117691	78.10552447	76.86143152	75.83629127	74.70246474	73.56453896	72.42011867	71.30963473	68.51604926	66.74287102	67.436671	68.45429853	68.83562909	70.91223586	72.06162018	70.69942404	69.26435698	68.25671955	66.9290985	65.90487945	65.4104059	64.54345027	63.2652499	63.41540678	63.71176461	63.96636972	65.53996418	68.30699244	70.83853205	73.70684107	77.191425	80.7062764	84.47341416	88.18967571	91.2509641	93.82357663	95.55106718	75.94597932	74.27165562	73.75435088	74.57579878
81.72276849	83.6923602	88.75664111	89.42326697	88.02759672	85.6493638	83.79984614	82.00296869	80.75109937	79.52774444	78.31295925	76.88023935	75.787508	74.57434817	73.55578669	72.3215632	71.22335432	68.23993404	66.06805818	66.59417164	67.69606924	68.21165012	70.53303402	72.06838075	70.75168585	69.16315036	67.77885442	66.00447899	64.9565366	64.2997536	63.50343499	62.91102726	63.34356672	63.63165182	64.28671689	66.01727615	68.49951291	71.15014019	74.21899862	77.51280154	80.98795913	84.72062898	88.41831797	91.40751386	93.96359999	95.67172873	75.84572882	74.34815171	73.9530921	74.8264116
81.06047613	82.81470201	87.68148188	88.28961173	86.88707982	84.58095497	82.84006474	81.18142304	80.07935506	78.82753337	77.42557174	75.79517011	74.35937518	72.85615785	71.7649384	70.72108457	70.23093714	68.8430637	66.66880558	67.36645577	68.57660099	68.86309118	69.67634401	71.29614078	69.50515483	67.4067477	65.37807711	63.36480832	62.42300301	62.3101868	62.29679176	62.02987585	63.21243322	63.82019993	64.49305183	65.94577313	68.65352505	71.0442774	73.79772646	76.89257259	80.15558097	83.69769855	87.35194402	90.38679532	92.9857382	94.74934322	74.64394066	73.0891951	72.74850175	73.79969212
81.69306603	83.60125686	88.40563615	89.10357231	87.71559428	85.38243916	83.52364271	81.75198561	80.5209675	79.2889812	77.97665018	76.57291487	75.41774206	74.17709361	73.19238836	71.95600425	71.07473512	68.94677543	66.97359047	67.58259164	68.85848847	69.20250433	70.72165947	72.13496805	70.73601463	69.17225529	67.80273127	65.99639037	64.97115143	64.45094387	63.7456301	62.71328236	62.95648278	63.0934996	63.54266322	65.17214484	68.05619967	70.95747621	74.10312031	77.46766478	80.78950312	84.45331812	88.14171333	91.19484557	93.77771959	95.5276829	75.78499769	74.21224389	73.75158481	74.66107516
81.7433085	83.75155773	88.31642338	89.03773845	87.64535634	85.22842213	83.27460323	81.47893887	80.13684872	78.98821907	77.90874789	76.60870837	75.61464241	74.46260588	73.42049208	72.07820323	70.96736558	68.11371661	66.17515505	66.66955965	67.84359741	68.39711303	70.44699195	71.76228463	70.61244544	69.18778613	67.63684309	66.30159177	65.3680565	64.35610975	63.37326192	62.62043455	62.30639783	62.32856142	62.93994821	64.64888928	67.36743833	70.39676682	73.5433065	77.05941772	80.54243067	84.28867242	88.02129216	91.10591763	93.68940944	95.40860304	75.59305412	74.03330302	73.63057418	74.49811856
81.44923688	83.41253953	88.14924261	88.86845879	87.46480168	85.12357117	83.19443057	81.45162365	80.19036296	79.0063296	77.70835932	76.32141524	75.1643706	73.97588358	72.95686992	71.73127357	70.83749661	68.49752859	66.55745226	67.11179603	68.31947302	68.65090436	70.32186181	71.56756729	70.06776081	68.40980638	66.80876843	65.14128093	64.0294236	63.43758788	63.00487059	62.44390299	62.73169743	63.13692324	63.79638957	65.19916483	67.76759246	70.50990531	73.51922466	76.84110264	80.27185699	84.05613477	87.75918316	90.81918675	93.42976499	95.18240326	75.41876596	73.84199707	73.37747612	74.26953218
81.31238651	83.3054593	87.94985657	88.68056487	87.31804828	84.96307236	83.07914938	81.27259235	79.93870081	78.71677539	77.46200879	76.07832521	75.04415536	73.88745974	72.97474728	71.9587182	70.89035795	68.32422694	66.29456199	66.7420895	67.68074641	68.15851305	69.99049303	71.51242314	70.34598659	69.01075475	67.64002888	66.53208725	65.25177322	64.06827819	63.03091298	62.16179842	61.5698492	61.72130573	62.44845937	64.06298024	66.75415057	69.77682839	73.03291311	76.61212009	80.17829612	83.92984381	87.64849939	90.72617759	93.29880096	95.02368553	75.42865082	73.83521005	73.32335422	74.2034955
82.23559813	84.27579762	88.71474117	89.43133105	88.05943599	85.64443513	83.65738071	81.75194003	80.47252311	79.21350496	78.07470286	76.81429948	75.81256514	74.71734909	73.75379615	72.50907258	71.36907808	68.53139201	66.62781505	67.1644835	68.18396889	68.6683327	70.82776655	72.12588755	70.88018563	69.59844578	68.55400864	67.33449695	66.3771828	65.56810944	64.46267658	63.45771448	63.08669716	62.73929078	63.33860424	65.0649608	67.57193046	70.44973566	73.88722936	77.29054284	80.8250611	84.60373116	88.3749553	91.45312885	94.04331988	95.79229264	75.9235979	74.29428752	73.73190379	74.63240526
84.51544684	86.15806453	88.34625389	88.72480827	87.14513201	84.21213628	81.48604178	79.73684088	78.44687649	77.36946698	76.52720875	75.45635842	74.35999648	73.30520139	72.0322635	70.63361334	69.87237267	69.18019804	66.87408113	66.93797098	67.56150444	66.47317307	65.05479069	65.17100497	63.54854408	61.68715812	60.46782525	60.01532436	61.10345478	61.1751685	61.32732494	62.62036534	64.5540251	65.62607927	67.85285464	70.62744134	73.51698817	75.95692708	78.51501738	81.30567929	84.39088813	87.46952715	90.41983067	92.79612674	94.79164101	95.81736977	75.60354708	74.0784001	73.57663939	74.29828937
83.19335543	85.03573637	87.79553379	88.33115953	86.79473625	83.80681986	80.96760238	79.19594985	77.83034449	76.73499933	75.93380438	75.07258692	74.33069732	73.76118342	72.77259163	71.93072784	71.10660484	69.49640703	66.05991319	66.02073499	65.69991457	64.43759063	63.34740872	64.17425887	62.28405411	61.02851332	60.02637927	59.56574738	60.80921185	61.53567009	62.41921659	64.06677745	66.65917406	67.7877373	69.59271481	71.43458986	73.65011798	75.57728504	77.79986767	80.48219258	83.62648191	86.91553981	89.98472011	92.45939721	94.46575371	95.48691002	75.18218138	73.76053769	73.45931016	74.1940325
83.86703561	85.52875487	87.89915271	88.27109415	86.66880814	83.68179102	81.06335198	79.46878726	78.33528128	77.29975991	76.41313216	75.26094855	74.2078721	72.98236966	71.84288592	70.78887362	70.13983417	69.1666072	67.09775833	66.9462291	67.34747007	66.05727984	65.12094271	65.07475216	62.9120158	60.7289635	58.50400506	57.38945453	57.86757514	58.50103812	58.86385718	61.63145583	64.14674261	65.85525385	68.26956258	71.20984256	73.69221502	75.87118138	78.33660167	81.01488071	84.04301828	87.14184299	90.09319892	92.49983571	94.49154369	95.50419413	75.31882648	73.8043344	73.42875	74.19387587
83.95142945	85.68528741	88.23579507	88.71598274	87.15193964	84.21772343	81.48382243	79.65398445	78.40883037	77.26989227	76.20873802	75.25401052	74.38497293	73.47365213	72.47962204	71.53362374	70.69586619	69.64027723	66.0331782	65.97560567	66.10583838	64.84830436	63.31854313	64.70377137	62.83537588	60.91392751	59.62341487	59.58210569	60.2235397	60.35356786	61.14829915	62.99543546	65.15740105	66.59027525	68.96652808	71.45835724	73.87684859	75.88789524	78.32543196	81.07637556	84.14897755	87.34719974	90.38122272	92.811636	94.81611519	95.82451992	75.54615822	74.11193451	73.69969982	74.46698941
83.84226514	85.52708672	87.98686088	88.46952199	86.78415935	83.74648272	81.04241696	79.44669803	78.22535345	77.35054391	76.63154671	75.58069681	74.47430144	73.36849483	72.1087837	70.86841233	70.06524498	69.07744781	66.06119338	65.91588233	66.35892629	65.61655899	64.65750417	65.76198203	63.88655197	61.76405342	59.46572493	58.67330161	58.88999755	59.00699845	59.19365776	61.53869453	63.80835923	65.32380958	67.94320331	70.94270002	73.48706584	75.65931186	78.29221615	81.01861271	84.11914139	87.2160133	90.18735356	92.57967194	94.54782007	95.54347776	75.30780834	73.80441806	73.43092096	74.21096208
84.15130794	85.75294267	88.15231815	88.58415685	86.97603125	84.06235246	81.37002855	79.74927238	78.40904477	77.32255801	76.44636807	75.52117215	74.52694275	73.44452862	72.20380217	70.78002537	69.98133733	68.99982437	66.64516071	66.79990363	67.31432228	66.35336162	65.01755631	65.29360735	63.35445193	61.10241941	59.89011659	59.49425675	60.47631692	60.69308038	61.28226962	62.34211014	64.04549714	65.05968332	67.28281809	70.25560605	73.1465701	75.78325048	78.38882223	81.25982248	84.2706385	87.34844224	90.2809964	92.65858204	94.63925675	95.64958401	75.46563033	73.96661123	73.54995024	74.19714573
84.1747932	85.74090458	88.12575698	88.47629345	86.75036911	83.78966948	81.23750265	79.80515897	78.71390025	77.81321133	76.98315272	75.80933766	74.43426176	73.01863906	71.52272408	70.04887492	69.33412265	68.62438731	66.85128435	66.96205445	67.80976796	67.13351068	66.35608189	66.47183229	64.34532572	61.44758896	58.40991304	57.17606286	57.3500954	57.17919959	57.59987517	60.11659793	62.32748457	63.98257345	67.0765869	70.53455047	73.53748643	75.91861492	78.43495949	81.20905193	84.23242909	87.27968975	90.19432357	92.58295324	94.56675021	95.58013295	75.28049662	73.70588956	73.27790954	74.05399472
83.86943779	85.50277051	88.15818729	88.64727683	86.99968935	84.02358838	81.34251832	79.8364726	78.64988809	77.64252575	76.81948967	75.80123933	74.68066591	73.54458571	72.32106843	70.98321546	70.18403546	69.27973201	66.95526049	66.83534345	67.30370364	66.63293309	65.42159123	65.43176212	63.74770941	61.44992207	58.96880526	58.47745304	59.27577414	59.23076998	59.9083378	61.97587893	64.05750015	65.5072783	68.0546013	70.7949454	73.74009004	75.89949792	78.44529733	81.24240937	84.38833742	87.43956901	90.4061131	92.76537621	94.71826062	95.71773757	75.44557311	73.89920965	73.49131243	74.26437253
83.89951555	85.49825652	87.85275225	88.04849019	86.34176149	83.47094264	80.93574747	79.50053946	78.60593919	77.67258487	76.71120088	75.47334896	73.93867921	72.34894634	70.69287652	68.83544048	68.05441437	67.92200857	66.71467019	66.90633489	68.29747173	67.70791293	66.46396684	66.22636614	64.96456249	61.87788548	60.04754824	58.91525822	58.78501795	57.91112594	57.73390023	59.15580248	61.2398252	63.10405631	66.1031654	70.15519564	73.11505187	75.59621873	78.15939793	80.98359645	84.0896458	87.10964033	89.96923197	92.33072843	94.29539302	95.28011701	74.91763082	73.17435122	72.67741429	73.49530776
