94.92868116	98.81195645	101.1635761	100.9136765	98.53656823	96.21172678	93.78599841	91.52586253	89.8615289	89.11495026	88.44138222	87.60124217	86.64669198	85.8527201	84.850891	84.03328198	83.44694097	82.83441943	82.64096601	83.21028931	83.56294731	83.13268071	81.8322589	79.09339952	74.49669849	70.6412289	68.19638191	66.90238121	66.85823741	68.58072582	70.15116503	72.11785899	73.94090507	75.93219098	77.87385524	79.54671431	80.89452544	82.62927941	84.76006889	86.94764462	89.88688263	92.96357305	96.23563465	99.0290605	101.3233329	102.3977268	101.5065335	98.71132744	94.9344133	91.10219037	88.15989424	87.31906154	87.9256048	89.8733855	91.88862418	93.28127268	92.62747713	90.39522287	88.29386294	86.4704997	85.14478844	85.26010708	86.82594175	87.81759328	88.48197319	88.70117905	88.46940616	88.05572053	87.54559253	87.23019661	87.09498501	87.3168764	87.90760932	88.71811123	89.59947319	90.84186139	92.36718567	93.70668043	94.64110856	95.0826572	94.49124972	92.6551988	90.31652169	88.30516686	86.01171022	83.2549317	79.48647716	78.33391317	78.30453688	79.46286044	82.43424154	87.58008781	89.72425989	89.66768751
95.21297575	98.96093208	101.1999905	101.0055298	98.60761875	96.28676449	93.89143494	91.6912636	90.0533127	89.25853813	88.51659538	87.56058232	86.69468622	85.97882134	85.06837078	84.21165464	83.60344164	82.74704215	82.45101452	83.03155544	83.42880154	82.94773211	81.51470444	78.89721758	75.18308993	71.72068399	68.81332269	67.04717136	66.65375244	67.66821563	69.21027912	71.79588551	74.16518818	76.22754837	77.8391486	79.24952708	80.56834149	82.56577102	84.83550478	87.10281655	89.93196886	93.01820647	96.20795167	99.01914056	101.3330202	102.4455281	101.5459809	98.74633828	94.89808643	91.17209529	88.32130868	87.5191012	88.08570458	90.10104105	92.03187733	93.34745945	92.65262288	90.36519345	88.18043666	86.29281977	84.95594299	85.1321604	86.86745692	87.98262145	88.65568687	88.84999152	88.53773151	88.10970153	87.60435696	87.35728125	87.27957213	87.48441621	88.01469529	88.75242777	89.63541559	90.82069754	92.39128165	93.71238987	94.6751396	95.08499434	94.54785048	92.6718797	90.29610143	88.24768841	85.92768327	83.26360356	79.62626155	78.63198799	78.67425704	79.86135268	82.68256214	87.74885289	89.81888495	89.67351926
95.084181	98.94494299	101.1680416	100.969509	98.58607775	96.30424657	93.90938646	91.71158694	90.06523574	89.25374483	88.45971711	87.56326422	86.68302547	85.91725723	85.10115998	84.25210847	83.54971963	82.76813161	82.54111257	83.13692098	83.56471761	83.1396733	81.65147386	79.06273927	75.27285147	72.13456081	69.61174729	67.69876689	67.34463102	68.18828723	69.55020306	71.64063606	74.28959478	76.1953225	78.03653869	79.21115586	80.68721575	82.50765194	84.82719342	87.06058967	89.96963621	92.9941015	96.22823939	99.03782727	101.3439577	102.4431467	101.5542552	98.72849574	94.90074361	91.09587458	88.2719105	87.46393108	88.06330103	90.07518621	92.07047568	93.37583124	92.62125543	90.3669944	88.18764593	86.29085846	84.9666627	85.14805304	86.84515513	87.89751679	88.6187375	88.76676084	88.51114487	88.07227378	87.61221134	87.35608052	87.24280447	87.45382645	87.98633624	88.75582286	89.61164695	90.88114447	92.41308316	93.74836641	94.68115835	95.12188463	94.52997817	92.70632005	90.36405355	88.31928142	85.99738151	83.4364009	80.00629036	79.00313847	79.01525901	80.17872055	82.91425507	87.75010657	89.77056372	89.67782214
94.12220351	98.00319707	100.2680546	100.1080638	97.74610563	95.43475918	93.02039047	90.78591913	89.09804031	88.27763562	87.53218074	86.6683589	85.73990137	84.96274001	84.05609173	83.22060138	82.5203127	81.75751789	81.54617558	82.12322738	82.49237977	81.99698174	80.67621391	78.09595542	74.19138741	70.65392535	67.95164128	66.39950286	66.27738024	67.47065393	69.00721007	71.47609308	73.58156847	75.39290685	77.03487009	78.45603462	79.7695552	81.65952459	83.84865187	86.14211104	89.07822127	92.13039658	95.38110072	98.18351204	100.4741435	101.5645265	100.6614134	97.84583376	94.00548135	90.27140866	87.37570697	86.58631039	87.16775011	89.21197549	91.1320645	92.49097093	91.72440945	89.44705877	87.30409165	85.40527725	84.09708183	84.2625876	85.95347388	86.92608293	87.66589574	87.79738149	87.56148871	87.10696339	86.61794708	86.31605696	86.20529931	86.44052897	87.0072837	87.83331962	88.73114823	90.00577211	91.52985121	92.89240971	93.83335687	94.26031034	93.66623756	91.81770898	89.45661224	87.41671302	85.11180523	82.47195119	78.7403007	77.61499833	77.608042	78.75523151	81.5933011	86.72403746	88.86324126	88.77881848
93.53670466	97.48721654	99.73157737	99.56533788	97.11421307	94.78165471	92.39756328	90.20147639	88.56021117	87.77679851	87.11257297	86.25175758	85.35008553	84.56515143	83.68457519	82.8215622	82.02628674	81.34678708	81.1156199	81.74607368	82.05068576	81.70464555	80.17295334	77.56961708	73.67516318	70.17055088	67.54611497	65.60823971	65.32365611	66.2889933	67.95009865	70.06406523	72.65429627	74.45368579	76.2751025	77.58517213	79.05927	80.94336232	83.28948883	85.57663202	88.46737722	91.55408547	94.76086873	97.60713858	99.87708194	100.9758093	100.0559394	97.24670683	93.41724217	89.64654449	86.79374291	85.99355949	86.59410548	88.60981948	90.60035438	91.918827	91.20061763	88.94603423	86.81397552	84.9457679	83.61346939	83.78330295	85.44349872	86.45182551	87.12740096	87.32770952	87.04043489	86.61789217	86.17022864	85.86366467	85.75119269	85.96462361	86.51404082	87.26692135	88.17222216	89.394231	90.94554219	92.28080897	93.21455136	93.64783802	93.07227434	91.22704711	88.89772996	86.83877358	84.53099429	81.92248822	78.56331503	77.53696258	77.5810837	78.75517535	81.57339856	86.36261936	88.39281463	88.27966928
93.84081097	97.46199662	99.73493461	99.54822547	97.14662499	94.71256404	92.4019278	90.2267229	88.50171844	87.69823473	87.00428051	86.16451483	85.2815753	84.66279771	83.78588194	82.89020941	82.09987247	81.32030913	81.11299934	81.71843347	82.16310812	81.74653772	80.28396181	77.78093788	74.48964153	71.45734788	68.9037211	66.25972466	65.95415134	66.33345728	67.66847625	69.91476243	73.16805567	74.91835714	76.67454871	77.87362545	79.1401098	81.05054597	83.29111262	85.51543728	88.30517341	91.3938702	94.61023372	97.4453312	99.82332538	100.9293987	100.0308662	97.20513424	93.39787844	89.63730509	86.83902056	86.03752755	86.66136507	88.63580479	90.63390017	91.96601543	91.20850568	88.96159322	86.85421436	84.97602889	83.60638803	83.86636664	85.60170181	86.67229938	87.35597302	87.61499868	87.33423964	86.89469658	86.39122038	86.09783311	85.95662496	86.07544409	86.52494615	87.22327361	88.07462899	89.21293776	90.72210862	92.06461316	93.00709847	93.43904828	92.92068523	91.13681691	88.74452019	86.68620002	84.42349376	81.87284284	78.64368399	77.82245196	77.90970151	79.06277568	81.82225853	86.52457297	88.42750622	88.28913645
93.02316419	96.8288817	99.13609128	98.95668034	96.63015437	94.22524911	91.74890803	89.49661922	87.75343773	87.0040562	86.34672945	85.54411524	84.61861063	83.84851627	82.88832054	82.14453217	81.57360798	81.0029456	80.83761036	81.37706071	81.65730513	81.27352816	80.09912811	77.39412561	73.40959353	69.10814558	66.50791645	64.91149538	64.95319087	66.07502737	68.25639612	70.31214262	72.18293585	74.01586698	75.82647095	77.37581573	78.65635569	80.48133511	82.59143668	84.87632817	87.77470618	90.89856153	94.1188983	96.91843458	99.18428111	100.218859	99.29332177	96.48933596	92.68347704	88.9091719	86.0977202	85.35272918	85.98691997	88.0113638	89.99982696	91.31898023	90.6397578	88.29346773	86.22702162	84.41239099	83.06675796	83.18060372	84.91600085	85.90174511	86.57746569	86.84487119	86.57502736	86.1417185	85.59145731	85.22933566	85.09271904	85.3094077	85.83050007	86.5880977	87.45152334	88.57073606	90.03834671	91.37443938	92.3232065	92.77098153	92.22264532	90.41924141	88.1120338	86.12980204	83.86046438	81.18821043	77.788121	76.75035344	76.73989167	77.93967243	80.89829348	85.73947024	87.79673608	87.71515109
92.12326343	95.85094559	98.15427287	97.96432518	95.59815032	93.17548258	90.69353435	88.47872526	86.80883541	86.05808367	85.450959	84.6568457	83.67815286	82.87237183	81.96765172	81.19514781	80.57828951	79.94078616	79.74464963	80.24757093	80.53988762	80.18254691	79.02261811	76.41744296	72.42322864	68.24937304	65.57825659	63.93302815	63.83930621	65.0444996	66.98019109	69.20934418	71.2450413	73.24583318	75.02239515	76.62638842	77.86443427	79.64004661	81.63128326	83.8973555	86.83272962	89.94933158	93.17816101	95.98648874	98.2596052	99.3136774	98.38892106	95.58099423	91.81705235	87.99693458	85.17846525	84.43205317	85.09708849	87.07707396	89.09935985	90.42365717	89.75946853	87.47863041	85.35224115	83.54677522	82.19184484	82.28924351	83.92555643	84.95510154	85.62300393	85.8869309	85.61603027	85.14012444	84.61938898	84.27938716	84.14811062	84.36574089	84.90789061	85.65570296	86.49986253	87.63286192	89.09873552	90.45395741	91.4064911	91.85994372	91.32035537	89.52061325	87.24998605	85.24382433	82.97006417	80.2488577	76.73300547	75.67002067	75.64456844	76.84635952	79.83734947	84.79080575	86.83254435	86.76276673
91.34314472	96.90487937	99.14182944	98.92346587	97.11767842	94.75815969	92.39781876	90.02718583	88.69354942	87.63601464	86.66645173	85.51987857	84.69601307	83.70565525	82.77385061	82.00880868	81.32087453	80.73818266	80.66451538	81.2712853	81.55760191	81.06106087	79.45356884	76.37756093	71.92882459	67.83780889	64.87693266	63.88172002	64.45632034	66.51492253	68.82431744	71.51365779	73.29738267	75.08415762	76.4949881	78.10499324	79.68742803	81.77320494	83.81422209	86.35219032	89.13647985	92.15340354	95.10388564	97.68773947	99.6052407	100.5655103	99.41916352	96.45830715	92.70430172	89.11805454	86.39817002	85.79042648	86.66752066	88.74049821	90.52739511	91.69178252	91.20257108	88.63109213	86.25290467	84.47966382	83.1148205	82.9088483	84.72552546	85.94610907	86.62091608	86.6622796	86.34164452	85.85178894	85.31135598	84.87481566	84.74436279	84.99228221	85.58080324	86.32464482	87.30528919	88.63300656	90.11875059	91.46065928	92.6111424	93.06542009	92.31456803	90.31980813	87.75388876	85.62406824	83.33801843	80.98723447	78.58938574	77.93127828	77.91542503	79.16414643	82.0180212	86.29151305	88.45666731	88.53966867
91.72018782	96.88143536	99.09230269	98.87179806	97.06819714	94.76630891	92.38999062	90.05330522	88.72140176	87.62508953	86.5551746	85.40348179	84.56812828	83.62385337	82.69970913	81.99980687	81.36215917	80.85337841	80.782166	81.4360521	81.63510117	80.9782151	79.01014755	75.73346811	71.24038144	67.87755424	65.34655506	64.8052921	65.59003522	67.75215723	69.50068062	71.81656355	73.55482042	75.20504268	76.64307494	78.10176574	79.72382314	81.69140142	83.83085868	86.28883525	89.13712632	92.18329145	95.12957284	97.68203767	99.58025369	100.5376303	99.36879832	96.41294709	92.63239265	89.01858451	86.25144133	85.62547476	86.51597758	88.62009394	90.44489049	91.64555938	91.14029112	88.53561545	86.13847895	84.33716706	82.95047611	82.74506462	84.54780471	85.78962482	86.47230919	86.5216052	86.2453972	85.78297782	85.26977556	84.87052863	84.80287641	85.02175289	85.62721738	86.34962238	87.29761897	88.59543307	90.09422483	91.43708883	92.58324515	93.05249198	92.29674671	90.3003528	87.73455027	85.60932959	83.29816212	80.92874616	78.38728994	77.70021846	77.62964118	78.87415175	81.742623	86.17582443	88.36747476	88.5127537
92.05794778	96.95515096	99.0973687	98.84946257	97.16002188	94.90300876	92.49736308	90.0748688	88.65845826	87.44271657	86.29839568	85.24348549	84.58813925	83.8043705	83.13057061	82.52218048	81.76121386	81.05671091	80.71861396	81.06421372	81.21096591	80.94133023	79.57156587	76.95203368	73.24469684	68.78929115	65.09103557	63.65745322	63.968387	65.53344333	68.47115206	71.64156563	73.58234849	75.20208768	76.44396014	77.84536619	79.50700022	81.73580625	83.96619788	86.52164232	89.31635909	92.2834408	95.14837472	97.65216747	99.57046247	100.5317176	99.32510438	96.33594722	92.65031864	89.12780392	86.4014343	85.81051578	86.71091237	88.69966144	90.42611683	91.62261872	91.16843281	88.65255147	86.25080152	84.41859961	82.97368704	82.72970692	84.50707806	85.80968957	86.54501165	86.6251812	86.30560904	85.742827	85.08107218	84.60057936	84.44312719	84.71139196	85.37961957	86.25221653	87.29261514	88.69649136	90.19035682	91.52711898	92.63104175	93.04692386	92.26932207	90.2833825	87.7091141	85.56332236	83.28010538	80.90174108	78.26949527	77.52775286	77.54884451	78.84476316	81.74144326	86.24152509	88.46470882	88.56360858
91.8128932	96.95693345	99.17444014	98.90633213	97.11648986	94.76609778	92.40699505	90.13193721	88.88026811	87.87171311	86.89581473	85.73653755	84.87824361	83.85849488	82.88468239	81.99974527	81.18906875	80.51815706	80.42002536	80.96768435	81.28458367	80.90470151	79.37149672	76.61105318	72.71606878	68.93325598	66.09011583	64.84449001	64.93345371	66.41405385	68.53771357	71.14486744	73.3020186	75.37624629	76.95548758	78.54889101	80.1167525	82.07041609	84.04405189	86.51212288	89.26101429	92.24460638	95.19491397	97.74203265	99.65137649	100.6186074	99.42954941	96.42817725	92.6514806	89.06628401	86.36167491	85.74893616	86.65181199	88.74056966	90.51395709	91.6529331	91.19585536	88.65266243	86.24400825	84.46902464	83.11466111	82.8734481	84.65955263	85.94277592	86.60046248	86.5773194	86.25864387	85.73123256	85.1340735	84.71299305	84.61489318	84.87992776	85.51729477	86.31440248	87.32305837	88.71025644	90.21028496	91.58346269	92.73757669	93.16643636	92.36076916	90.30286348	87.72599367	85.59951098	83.36805309	81.14596121	78.72261027	78.04727644	78.01199196	79.22219233	81.96015032	86.32192168	88.49296915	88.6137399
92.49154431	97.08542977	99.14595874	98.85841671	97.10720753	94.76493931	92.25726999	89.81577342	88.50840361	87.520521	86.63333835	85.60323655	84.79457197	83.77918162	82.92652109	82.1566336	81.4344084	80.81693059	80.61369487	81.02701069	81.20042652	80.79054867	78.98779168	76.02334645	72.15634544	68.96017634	66.44574698	65.07604094	65.50874637	66.92384843	68.52130076	70.69184469	73.14100215	75.05603221	76.63975757	78.19922979	79.81047376	81.89922914	83.97171014	86.47887972	89.20135217	92.21076486	95.10839663	97.65097964	99.55872822	100.5351102	99.31414665	96.32160341	92.61757286	89.08587539	86.34382694	85.73832981	86.64825298	88.6753734	90.39710444	91.56772692	91.13278475	88.58788414	86.24580405	84.48551927	83.12689237	82.87908582	84.64164199	85.8093903	86.46296178	86.45539622	86.15209992	85.62106309	85.04951198	84.56145844	84.48223879	84.73912452	85.40180348	86.19436354	87.23418557	88.58856482	90.09688535	91.46733098	92.62590026	93.07292063	92.290538	90.27759074	87.71727848	85.59943946	83.30874655	80.95330245	78.4250422	77.67531335	77.67658498	78.96482828	81.83189974	86.2403616	88.46192625	88.54517106
91.84352537	96.87707165	99.1143501	98.82039476	97.0715385	94.76754604	92.38180122	90.09890875	88.86767565	87.81677513	86.76736598	85.64146796	84.73729004	83.70151776	82.71586441	81.86452507	81.07691781	80.48377758	80.354977	80.94583135	81.24326389	80.87007474	79.20070265	76.23367607	72.13968536	68.10584652	65.16011584	63.53269385	63.94889459	65.63147778	68.15750024	70.81523004	73.51345621	75.4570991	77.03628685	78.48888913	80.04542271	81.92603701	83.94450207	86.40209243	89.16034885	92.18650833	95.1487316	97.68020227	99.57825504	100.5399147	99.33854498	96.35788946	92.55198795	88.97518843	86.23710731	85.64610924	86.54377346	88.65045808	90.41292047	91.59365219	91.12570718	88.59307641	86.20006892	84.41662363	83.02857288	82.79832193	84.56223289	85.81473865	86.48478155	86.49841384	86.14022913	85.60160035	85.03249778	84.57226529	84.47796734	84.74913049	85.3999031	86.19039938	87.24325374	88.60649663	90.13047917	91.48875269	92.63624729	93.04885355	92.25621649	90.20294388	87.60786991	85.49052321	83.26841273	81.05608982	78.61126164	77.94030241	77.91445539	79.13045562	81.8717392	86.24903273	88.42034051	88.53198247
91.94450431	96.84504101	99.05668629	98.79498522	97.0676743	94.76785489	92.35780674	90.04085489	88.76882747	87.70228518	86.65366678	85.50121502	84.61642143	83.58480252	82.62044833	81.81745131	81.05561013	80.462373	80.42150948	81.03802185	81.31135151	80.80491454	79.07785757	75.93958878	71.49811363	67.75920243	64.7370465	63.85235263	64.52646177	66.48536931	68.67442521	71.50883045	73.44500975	75.19900739	76.81486483	78.22402594	79.81771423	81.80896679	83.89782503	86.39453107	89.21970179	92.2487344	95.17638079	97.67829788	99.54528633	100.5000249	99.27881835	96.27918226	92.52096883	88.91911792	86.17229197	85.56797505	86.49844103	88.56635037	90.35807796	91.55358825	91.1051003	88.53307887	86.14794926	84.36130498	82.95889395	82.69516537	84.47217377	85.71503116	86.36736857	86.37855608	86.05032446	85.54364829	84.97870731	84.55429298	84.46807945	84.77619689	85.38990112	86.1960897	87.23889301	88.61887337	90.10356637	91.50414731	92.65519542	93.08510272	92.28820917	90.26927468	87.68967353	85.5581645	83.34201741	81.05321849	78.421579	77.72762577	77.68299079	78.86459464	81.67015208	86.20277905	88.38486251	88.50455397
92.19531334	96.79364334	98.91730493	98.67087996	97.00683662	94.73493132	92.2575377	89.91176475	88.51996349	87.37494155	86.24584036	85.14624894	84.33859327	83.49939675	82.65730927	81.95485468	81.13421742	80.44437511	80.26661673	80.7190904	80.94184602	80.51423388	78.80862201	75.76135479	71.86006698	68.17119026	65.48661652	64.32357389	64.94537726	66.47411823	68.5298827	70.94556329	73.13285546	74.93413964	76.59922575	78.223431	79.92965634	82.01724147	84.08685452	86.50962006	89.23508084	92.20545251	95.08216319	97.57364801	99.45813553	100.4080404	99.17181637	96.16314473	92.39937785	88.83069365	86.07505134	85.47090588	86.41752713	88.47900853	90.22143182	91.42198771	90.99184886	88.39531203	86.05448526	84.28650927	82.87784034	82.59778992	84.37547217	85.56917489	86.18972199	86.18276218	85.8590982	85.33366855	84.76063617	84.362745	84.30840258	84.61614649	85.26606243	86.08401232	87.11874382	88.49246984	90.00307184	91.43255307	92.59962903	93.0259077	92.19291829	90.14932215	87.49641812	85.37708515	83.16227149	80.95896414	78.42423014	77.7099783	77.68794226	78.88170277	81.62812312	86.06885758	88.32094551	88.40073169
91.68979038	96.69911467	98.90138251	98.59140012	96.92320385	94.62359166	92.22450368	89.9864307	88.82780927	87.82048617	86.79828561	85.71401729	84.80599549	83.67078204	82.55023865	81.62243342	80.60016765	79.84673609	79.74246172	80.39929023	80.76921967	80.64269608	79.19005828	76.68227819	72.85031695	69.12089224	65.68118739	63.94084385	63.75511059	65.18113469	67.3799485	70.52009907	73.31000724	75.50863352	77.15463207	78.62224511	80.17227759	82.02249355	83.98954465	86.42006882	89.17303009	92.16880701	95.07272474	97.57900436	99.46187188	100.409016	99.13117774	96.12148797	92.36896833	88.79249818	86.06878469	85.46832015	86.40041414	88.44862435	90.18775422	91.34933215	90.97341845	88.45686745	86.09695634	84.33973068	82.95666351	82.66704135	84.39831311	85.63090007	86.2476197	86.18062895	85.7940025	85.19676874	84.58689785	84.14104716	84.10225561	84.44014229	85.15460954	86.00655465	87.13275096	88.55603646	90.09787429	91.51602522	92.6725917	93.05487728	92.20670938	90.12953601	87.46337792	85.35718961	83.23922387	81.09322523	78.64608582	77.97998252	77.94654447	79.06249277	81.74908522	86.12312708	88.34093566	88.43485565
