80.5931842	78.34081714	76.38012598	74.18712879	72.47719029	71.34407474	70.13463735	69.23719825	68.49392766	67.64613316	66.64395154	66.29775313	66.03422642	66.35110892	66.74651348	67.17116733	67.47286667	67.97734708	68.71179765	69.13395012	69.95111938	71.06052791	72.58007348
80.75951469	78.54135978	76.96998035	75.01297428	73.10665278	71.3937106	70.29699438	69.53207075	69.37461919	69.08065104	67.55584016	65.91576345	64.76359939	64.54176657	65.27081219	67.21037908	68.55133469	69.06366185	69.44606222	69.38908725	70.01645717	71.3809077	73.3210169
80.58580448	78.31722529	76.51853448	74.43755704	72.81015726	71.60114528	70.66423789	69.6056671	69.05286134	68.05654539	66.89393398	66.04338423	65.650122	65.80344187	66.3473333	67.10348215	67.496113	68.02839254	68.54372821	69.03549463	69.91240244	71.21805502	72.84691938
80.89977495	78.72157046	77.06383736	75.1136752	73.31197837	71.78858101	70.53862706	69.53276288	69.08687364	68.30721453	66.94318054	66.03838816	65.38086952	65.5115733	66.29433279	67.63764207	68.3828872	68.92267497	69.2419532	69.38044839	70.21511867	71.4460294	73.19296632
80.35313958	78.18595892	76.52267471	74.6935183	72.94384044	71.40641658	70.12441319	69.30356942	68.87117237	68.33180287	67.08472924	66.02611605	64.93511149	65.01227151	65.63376032	67.02062115	67.99609681	68.72679341	69.05694836	69.20645489	69.88147365	71.12548561	72.95303854
80.63169966	78.50010514	76.93370299	75.19314526	73.39460031	71.83585317	70.69164516	69.86621431	69.59570949	69.27622185	67.68131307	65.86161275	64.76896494	64.73080899	65.52001905	67.41305883	68.94268522	69.28373207	69.5004128	69.38058559	69.97538876	71.33149785	73.48448685
80.8179042	78.6600286	77.10171045	75.22339312	73.28862297	71.79160283	70.51887552	69.60626684	69.39009125	68.98610255	67.62511252	65.93611463	64.98165318	64.81633512	65.56691719	67.12027106	68.54060472	68.90222653	69.19894493	69.17726691	69.88969245	71.31893056	73.36546568
80.09266581	77.8959111	76.41395762	74.71283399	72.9417865	71.21071442	70.03101314	69.24436363	68.95205256	68.3877348	67.11736973	65.40915985	64.17488903	64.11985903	65.02202181	66.83655701	68.28859127	68.65792961	68.76798989	68.76791169	69.35938587	70.77095162	72.89806023
81.0010088	78.7038907	76.93623062	75.06815989	73.41524789	72.03569597	71.00306001	70.11582496	69.53292043	68.70418538	67.57378625	66.16928427	65.35637115	65.54859927	66.34226637	67.25703202	68.42070048	69.00140201	69.37194696	69.60732796	70.42200919	71.60650975	73.45211693
80.42786729	78.51539665	76.93605229	75.80107813	74.37351172	72.37384989	70.87835017	70.30924415	70.1247141	70.02561144	69.73835431	66.91523859	65.4212333	65.40073012	66.10684488	67.83693462	70.39436502	70.644672	69.40176001	69.37916315	69.91088243	71.46338006	73.87553884
79.44708042	77.4044197	75.40303429	73.60058652	71.98472239	71.0848345	69.60023316	68.86695057	68.47848814	67.92482727	67.00242885	66.22370099	65.6514336	65.62747561	65.83981915	66.58470314	67.50423019	68.23110586	68.49454489	69.22922732	70.11921769	71.332341	72.86282348
80.78097711	78.78754007	76.976096	75.34975581	73.61929589	72.1865226	70.73876533	69.93531198	69.53247834	69.22653722	68.598085	67.36796131	66.50121425	66.54405863	67.10162203	68.30970628	69.42681697	70.08949716	69.82908928	70.05929308	70.81406308	72.23557232	74.01244679
79.82035194	77.62121289	75.46971578	73.61784163	72.2024054	71.28844944	69.96096029	69.03259152	68.32950712	67.46002198	66.6008915	66.1991549	66.17749379	66.58717734	66.66067974	67.23272639	67.81491657	68.45245946	68.66354944	69.47988825	70.25711281	71.34057791	72.62945563
80.49738452	78.46698729	76.52923925	74.71797381	73.25830344	72.09830209	70.62477785	69.9202103	69.44605866	68.75533184	67.70821197	67.06782563	66.26487802	66.50233808	66.85840928	67.92314003	68.51594018	69.19557093	68.92397079	69.31788764	70.16589656	71.5075601	73.17921976
79.86646355	77.81608424	75.79436748	74.05854145	72.62627416	71.593155	70.25192658	69.19868086	68.40754479	67.60891357	66.91967981	66.43004275	66.39468505	66.76852782	66.89363139	67.34557416	67.78654253	68.46567159	68.62101274	69.27807198	70.10386615	71.26019176	72.58368663
80.15998613	78.28983018	76.63988893	75.32207866	73.70621135	72.03050192	70.61129852	69.94799327	69.58456402	69.30435458	68.30491465	66.40825221	65.1449375	65.27777263	66.07892092	67.96779008	69.50427753	69.86934505	69.05110711	69.0429924	69.6582402	71.24202826	73.42965663
79.86582766	77.95230077	76.32845483	75.0237345	73.31198867	71.61267373	70.15885543	69.61394261	69.4261712	69.33431244	68.74566065	66.65998982	65.38545765	65.20591062	65.83318193	67.23783637	69.12136519	69.4561764	68.83407126	69.01163751	69.70330299	71.18639107	73.30985435
80.20954127	78.1810815	76.20031263	74.49812751	73.07464389	71.95769047	70.46708585	69.7352993	69.21296315	68.49528013	67.70265405	66.94976449	66.43963443	66.61333008	67.06195344	67.97984406	68.69209258	69.32216991	69.371449	69.88947804	70.57146309	71.91201539	73.46894017
80.38836373	78.2442953	76.19145277	74.4970643	73.01562505	72.01072374	70.64529463	69.71665407	68.91185887	68.17109935	67.36544732	66.87293378	66.55332415	66.83374305	67.09101345	67.80344693	68.37678796	69.23012451	69.56577664	70.17555999	70.99464427	72.15373902	73.53610316
80.59499925	77.64808896	75.43533494	73.84590052	72.56371268	71.85917642	71.46157592	70.68139644	69.45251435	68.5394996	67.85113869	67.68845267	67.68389907	67.81497264	67.58849317	67.25818266	67.27482498	68.02800576	69.19764492	70.25615905	71.3487155	72.39263491	73.49280716
79.30153626	76.83942547	75.02823921	73.55655231	71.90756504	70.46169844	69.73192514	69.20206156	68.81012216	68.55202436	67.61324643	66.43902264	65.32356543	65.19916581	65.48210719	66.4802654	67.33675491	68.13456875	68.38540641	68.57571024	69.20041868	70.42852412	72.19730046
79.93086201	77.50173345	75.72905562	74.28795386	72.58157919	71.06139311	70.15529944	69.5904644	69.08405822	68.78520769	67.87035316	66.98922121	65.9638707	65.96484412	66.34464827	67.36258322	68.01127834	68.90597456	69.10152074	69.42123662	70.036738	71.29880119	72.91314831
79.9638984	77.60991853	76.06247735	74.75597163	72.7561402	71.07086053	70.23183986	69.66966417	69.41136769	69.37970028	68.09967947	66.66369397	65.63357059	65.44976552	66.11309816	67.62146827	68.63754771	68.92002371	68.78205459	68.85780338	69.53430791	70.94930221	73.11469202
79.82017107	77.11902048	74.96782501	73.4065258	71.97209989	71.05466262	70.54519224	70.01255227	69.03203521	68.36066608	67.37030573	66.81156945	66.25520743	66.55228593	66.67035455	66.72714966	67.0753132	67.97276672	68.54301759	69.2440096	70.31289212	71.28943679	72.67560591
80.00482655	77.4056401	75.44829471	73.89712599	72.42442995	71.25606973	70.63006382	69.971617	69.35217662	68.56750018	67.72392958	67.03867058	66.54845242	66.30996157	66.59132181	67.15660615	67.53372445	68.30829643	68.96826587	69.63519044	70.54026314	71.681409	73.04416207
80.22310465	77.81309753	75.96524217	74.46284636	72.82102969	71.2062019	70.37111741	69.90722256	69.66503402	69.35202941	68.18896969	67.12075568	66.31287506	66.07027656	66.60445641	67.94167103	68.67568737	69.05983037	69.21097966	69.41088167	70.16544633	71.42318651	73.27310409
79.38357805	76.54739766	74.46147681	72.84591724	71.59907155	70.69355226	70.19157242	69.26549134	68.24477203	67.34377824	66.55824743	66.18666903	66.14651651	66.30501078	66.1932718	66.08970494	66.50589164	67.34063833	68.15337269	69.01642132	70.01887956	70.81423361	71.91143424
80.24115904	77.62763566	75.52039282	73.98628585	72.57272436	71.32656272	70.62521364	70.099488	69.4746266	68.79772958	68.08991336	67.51629557	67.01646553	66.85898052	66.98891817	67.33151785	67.69953862	68.4170056	69.19068853	69.68980495	70.57229077	71.66295389	73.08534294
79.87811757	77.46473827	75.61721194	74.10321877	72.20402394	70.65716211	69.82778686	69.51281521	69.23587915	69.00324814	68.03157815	66.82847142	65.82319239	65.68356276	66.33012531	67.61468112	68.66564274	69.31397141	69.38682296	69.5623605	70.17120147	71.31107479	73.01005852
80.71226778	78.39615526	76.30943977	74.21697704	72.69848733	71.66983196	70.33111071	69.0716721	67.8647635	66.63586698	65.71425462	65.35566334	65.46724824	66.37144141	66.83103924	67.18190548	67.62786068	68.32006512	68.74865727	69.51463593	70.43311531	71.62768664	72.89498468
80.46726679	78.29025754	76.44891515	74.61574408	72.87039551	71.11274561	69.6374613	68.65798698	68.23376794	67.69051919	66.87441845	65.81501263	64.83878456	64.85841926	65.26451684	66.5152505	67.7471652	68.80444334	68.98100826	69.2963543	69.94070158	71.07075829	72.7785106
80.5277315	78.47822545	76.66374505	74.8176387	73.17567515	71.81761932	70.42299731	69.41780955	68.7655681	68.03714916	67.00308271	65.87124247	65.12330615	65.28828773	65.94916671	67.28937277	68.42825794	69.24036754	69.56844823	69.72151113	70.07611812	71.17404704	72.88231846
81.26279457	78.7369287	76.41007589	74.31767977	73.00309241	72.37086388	71.34443136	69.74185041	67.97587621	66.44311825	65.45184875	65.40661476	66.41579267	67.64070617	67.53875169	67.51115541	67.71006237	68.14787662	68.97364599	70.4770615	71.66828447	72.58432974	73.62353546
80.73429388	78.59403509	76.56350664	74.58179924	73.03532267	71.77018505	70.32565787	69.27365865	68.44274173	67.6148989	66.55544382	66.03225195	65.69014232	66.27237378	66.74297189	67.79051372	68.33848729	69.1128945	69.33468271	69.62823726	70.24321099	71.383983	72.90540492
81.2038035	78.97692326	76.91414873	75.01223137	73.53652748	72.45217515	71.07704539	69.95909154	68.89274245	67.87798631	66.98416639	66.41973265	66.38971383	66.93013491	67.29060164	67.79631421	68.39705015	68.98005385	69.44914729	70.12066106	70.99901037	72.12350834	73.59302611
79.96883692	77.68258116	75.74486009	73.81326608	72.22774886	71.11236311	69.79636351	68.64368248	67.84042341	66.91585541	65.97876823	65.32354837	65.31121868	65.61675211	66.1673705	66.87602013	67.69085582	68.29240912	68.67562689	69.14928511	69.95604021	70.9725411	72.31382845
81.31070733	79.10086729	77.22462813	75.40164566	73.76017669	72.38556604	70.80653953	69.69675447	68.86631878	68.14539584	67.13919178	66.53396418	66.04986159	66.2678554	66.75460065	68.01395298	68.86734965	69.56745778	69.97674034	70.19161926	70.70572797	71.83796438	73.551566
79.99975689	77.73606108	75.73076968	73.69902875	72.23864725	71.00992817	69.63023441	68.5720155	67.69480824	66.86551775	65.91426571	65.41251253	65.09978327	65.79269458	66.22011071	67.15874276	67.91301331	68.73843197	68.89019305	69.16976703	69.77479077	70.79770836	72.22331071
80.99603295	78.63450426	76.4751891	74.34436103	72.78489587	71.72356	70.47959139	69.03896157	67.95175297	66.98061955	65.80491667	65.41984773	65.90440936	66.59413211	66.78591644	67.52648031	67.93062238	68.40621879	69.05767018	69.95875656	70.75563608	71.89173113	73.27823045
75.76154656	73.06630187	71.18169302	69.89815999	69.17322531	69.02209892	67.28966032	65.95630123	65.51735987	65.37454314	65.83126534	67.05598396	67.5928776	67.02262283	66.64255679	66.47438394	67.02298389	68.2542895	69.31116867	70.12474061	70.64066855	71.22174094	71.98020074
76.31426474	73.54261497	71.28342557	69.55739342	68.40598605	68.26710182	67.43980313	66.66256304	66.21760784	65.97265061	65.75676077	66.208827	66.76724641	67.10132663	67.2658809	67.49568866	67.77402963	68.40517577	68.8266907	69.50586625	70.24743948	71.1430559	72.25938598
77.43372613	74.49281638	71.28815237	68.6572595	67.17045345	66.83490026	67.0098179	67.77181373	67.58641892	65.85099685	64.70416338	64.44815082	64.8938933	66.2104772	68.16777005	68.87550659	68.67672102	68.39805555	68.18438794	68.88173992	70.11971513	71.81038284	73.45978224
75.29737398	72.75711335	71.09706838	70.03585024	69.76160204	69.35294603	66.47657234	64.66665791	64.09831122	64.06390492	64.83711743	67.21059513	67.86071057	66.71516668	65.88704104	65.6549177	66.20385539	67.58192962	69.36603954	70.42818445	70.75788912	70.96223492	71.67825688
76.55589291	73.73020671	71.44999261	69.63146633	68.57785692	68.37397007	67.55787789	66.74707629	65.95102464	65.52393188	65.41783301	66.00067993	66.51650799	67.04113223	66.64189905	66.43799428	66.78071512	67.61087421	68.43855573	69.71584887	70.54698279	71.11036491	72.20073689
76.44568133	73.6368782	71.24725268	69.42900535	68.22970195	67.9602907	67.43614039	66.99305	66.42795197	65.84083948	65.45773915	65.36896493	65.86159277	66.36342385	66.86953173	67.07202125	67.63283473	68.15106347	68.58421904	69.33340239	70.19718747	71.17752409	72.26598392
76.47189135	73.75419092	71.78353742	70.22381249	69.22093249	68.97106429	68.06355476	66.94447422	66.12677534	65.70395561	65.70105436	65.97344208	66.60643083	67.06485057	67.16438195	67.12017521	67.76816663	68.44015258	69.03947999	69.69778568	70.47833924	71.14913599	72.26133272
75.94802362	73.94047509	72.50350343	71.56716921	70.33214644	68.28295712	66.3876346	65.87143753	65.89611201	66.52346698	67.59453033	66.81294188	65.70851317	65.32059456	65.43280133	66.1806676	68.20072201	69.26265877	68.90418749	68.80371311	69.1804504	70.14534814	71.87956315
76.36441899	73.9177801	71.94106056	70.58703774	69.42795782	68.44955133	67.0822253	66.60162654	66.29124097	66.24091163	66.4793057	66.62665475	66.13133192	66.11383028	66.31022458	66.70403009	67.67558727	68.82751379	69.06452497	69.47115419	70.11332925	70.84849009	72.14148364
75.93124782	73.57352202	71.89391917	70.57689003	69.40688727	68.52583988	66.81821614	66.05961742	66.00046535	66.28527104	66.55069601	66.92539492	66.28035442	65.93987371	66.01843993	66.50483313	67.4662632	68.65322865	68.82341705	69.10950511	69.47466734	70.3486217	71.75233469
80.28113493	77.88801875	75.84100441	73.75499973	71.78099288	70.36388704	69.05460304	68.13105891	67.51477712	66.97618318	66.36195069	65.67150108	65.22241927	65.50777383	66.16654755	67.02838524	67.98033669	68.80854201	69.20250202	69.6244256	70.252509	71.41081015	72.92827557
79.81444876	77.60248786	75.52092418	73.61034208	71.57326136	70.05798877	68.40769933	67.67791104	67.11731453	66.71168933	65.97240347	65.34543741	64.59397319	64.96198593	65.834828	66.8889194	67.76181624	68.55068957	68.62944277	68.80179792	69.46930223	70.7708895	72.43473342
80.59600337	78.16035917	75.96385231	73.79422384	72.1548582	70.86279153	69.68001532	68.47061027	67.45928104	66.36977897	65.4942972	65.3368393	65.42511982	66.0514744	66.78605247	67.51879216	67.92660099	68.80319163	69.38662545	69.81425352	70.48631631	71.33728059	72.58153731
79.998597	77.90629585	76.01534997	74.29603085	72.05364896	70.16505791	68.45950104	67.70726557	67.5195132	67.61992211	67.20535749	65.40989012	64.5284255	64.57303618	65.49793236	66.95075714	69.01996425	69.2777488	68.96460627	68.86276491	69.44538459	70.79080085	73.05540589
80.11885577	77.80842216	75.71714005	73.67027372	71.96781582	70.74250224	69.23370287	68.08999996	67.14160208	66.31240115	65.61546115	65.38319312	65.29644514	65.9046737	66.57358564	67.26931302	67.90647632	68.66827665	69.01155884	69.50195557	70.18041336	71.20763561	72.70625581
80.24176893	78.05634759	75.92998577	73.6982619	71.99583689	70.74847175	69.18254553	68.06387086	67.21404375	66.47242998	65.71834879	65.42057243	65.20340446	65.98276686	66.47684009	67.32910877	68.07271692	68.86594823	69.14766829	69.57098735	70.11394669	71.10059386	72.63079581
79.66770354	77.60286086	75.77439769	74.25767736	72.13085162	69.77759926	68.19436548	67.56755814	67.1959147	67.42159032	67.08621986	65.6564354	64.45379885	64.51683082	65.25293756	66.93799489	68.47460341	68.96054317	68.64866295	68.65140241	69.15105831	70.52082429	72.67522753
80.00261608	77.78588801	75.6411236	73.4915986	71.63074854	70.54781782	69.11493312	67.94096705	67.13861351	66.42266197	65.58033053	65.24721958	65.23646977	65.90806277	66.54227918	67.20496675	67.97463454	68.87511477	69.16643111	69.61416644	70.37176393	71.30276249	72.59032095
80.49377549	78.16305371	75.89425195	73.70935372	72.04076913	70.92761838	69.62033217	68.81967828	67.98476464	66.78167101	65.7569172	65.44128272	65.32320498	66.20018138	67.08335837	67.76101451	68.09622328	68.69113871	68.87792471	69.39118549	70.38783849	71.61031792	73.01964476
80.19804621	77.90141045	75.57316419	73.44159112	71.68340672	70.72621222	69.49424621	68.55835345	67.55479302	66.53452525	65.62659614	65.22051319	65.42595828	66.27936799	67.02961091	67.55645924	68.07095125	68.60623466	69.03575716	69.73352378	70.64964247	71.65402145	72.93722093
80.16560258	78.21878723	76.51941801	74.58878392	73.33267767	72.68468413	71.7491278	70.88830576	70.58942697	69.69535655	68.39693304	67.42254991	67.13137402	66.9089976	66.86739898	67.3252246	68.01427188	68.55478484	68.95713143	69.5134173	70.31143028	71.46234121	72.85818632
80.0807104	78.14645362	76.45477051	74.64443656	73.24333424	72.58856233	71.58204951	70.92221363	70.58818507	70.02056263	68.96491851	67.85449365	67.23275794	67.20091397	67.05388789	67.37349575	68.39606542	69.16070018	69.28631358	69.85966728	70.52158353	71.42734447	72.65036833
79.72245184	77.80714277	76.01655633	74.21197384	72.92057493	72.17305636	71.11635612	70.46353369	70.0276301	69.3976319	68.21397527	67.5240509	67.09868129	66.98707223	66.76518032	67.14478913	67.69381172	68.34311702	68.77778429	69.38405193	70.25715804	71.2698952	72.51336111
80.02057108	78.18904548	76.663917	74.9306345	73.5728079	72.49435377	71.44764925	70.71297371	70.70736817	70.14278656	69.25138142	67.69971947	66.8350645	66.37199078	66.54591649	67.2740395	68.57919071	69.0879272	69.09967247	69.20388681	69.75740984	70.91124637	72.7173892
80.34153016	78.41724134	76.65693617	74.9563492	73.55113218	72.65185907	71.57184888	70.80349127	70.2724969	69.66548593	68.85396373	67.96708092	67.3608913	67.19244278	67.10646724	67.31805366	67.96084361	68.7702603	69.26868209	69.7805005	70.59092506	71.76511835	73.20186267
