78.5279426	77.49519648	76.73139665	76.42384246	77.79249847	78.00724232	78.2116347	78.57858815	78.86280519	78.81288147	78.4454069	77.76452724	76.91556694	75.96952759	75.34306792	75.13758739	75.40825729	76.10290136
79.64085827	78.25882321	77.26874972	76.706028	77.29724097	77.67090565	78.11065716	78.57262546	78.9068653	78.79641394	78.46598325	77.72310647	76.59729444	75.4995147	74.72414705	74.45861216	74.7669451	75.74145312
81.43030241	80.05890771	79.09558726	78.54167958	79.14360153	79.57276996	80.0652497	80.55026563	80.92039111	80.83616766	80.42952273	79.59903042	78.50508859	77.41315499	76.7569249	76.55919893	76.97242559	77.89308332
80.6630598	79.38802538	78.47180033	77.82538084	78.35186455	78.7381269	79.20635199	79.73973531	80.12745433	79.9813099	79.53269963	78.74668564	77.69018517	76.6426185	75.97804113	75.66309537	75.94634003	76.7740845
79.89347868	78.64267986	77.69740941	77.09244454	77.65084792	78.00228968	78.37897374	78.89704144	79.29957415	79.18741977	78.80339091	78.07113252	76.86053645	75.76144932	75.18307971	74.9360493	75.17994629	76.16923884
81.53379635	80.23343174	79.28377062	78.66372023	79.21833322	79.56179431	80.06878336	80.61945013	81.0362351	80.91427488	80.4890005	79.74577461	78.70720406	77.68751798	77.00128869	76.64417005	76.80285488	77.66648968
80.69558898	79.37448873	78.39277078	77.8049844	78.39013277	78.7423544	79.23327634	79.75711256	80.10077284	79.97772794	79.55359807	78.71842371	77.60804234	76.58669551	75.93299931	75.72384286	76.08095227	76.969872
80.79628188	79.44228461	78.49633581	77.92147349	78.60622889	79.04625519	79.52580937	80.0534234	80.4203305	80.22596149	79.75244021	78.93146801	77.81319809	76.79443688	76.15505364	75.92089707	76.27697453	77.14653818
80.20671607	78.89953988	77.98630301	77.41674502	77.94548496	78.20956315	78.62478061	79.01703136	79.33995948	79.20247859	78.83212239	78.09639149	77.05188918	76.08380356	75.46436705	75.2112353	75.42935938	76.2524869
79.8212136	78.50482147	77.53354247	76.96904346	77.59424177	77.9748278	78.4457384	79.01028705	79.40589617	79.26279918	78.85174055	78.12769332	76.98389686	75.90483461	75.22376655	74.88862359	75.11386425	76.01109663
80.25939327	78.93976813	77.96657922	77.40545337	77.94789743	78.22540688	78.63141845	79.09042371	79.4462649	79.32904753	79.00307175	78.32693549	77.30025273	76.3028893	75.5945816	75.29030125	75.52064496	76.35487963
78.7185485	77.45052684	76.47381299	76.00234222	77.11246395	77.36204172	77.71564625	78.22997665	78.56845008	78.39961848	77.89436322	77.19584863	76.15534544	75.11959389	74.59992479	74.56987876	74.96379598	75.86386855
78.50542512	77.28050279	76.34645595	75.90809646	77.01550099	77.23959602	77.56534093	78.02569244	78.29434295	78.12733871	77.61116165	76.77453947	75.76096651	74.81062391	74.29567244	74.27740673	74.74034111	75.58940039
78.80843383	77.59169958	76.72362248	76.25119535	77.55424634	77.86619052	78.15664578	78.53667384	78.82842841	78.65443936	78.08400016	77.28406992	76.30042061	75.34867239	74.83509188	74.83923872	75.28772753	76.22009788
80.13627818	78.88420199	78.03454005	77.64216994	78.99279669	79.35248181	79.77799605	80.22299525	80.53487042	80.25334276	79.6334617	78.8189778	77.80086672	76.84823412	76.42039218	76.48044377	76.94983684	77.88286643
80.68941992	79.48608468	78.61407854	78.23382596	79.72483193	80.09208393	80.45215294	80.84849555	81.11658875	80.83834664	80.25664289	79.42594014	78.44505207	77.4218083	77.02826109	77.06428959	77.5061007	78.43032119
80.40008353	79.19321779	78.2917128	77.76895439	78.95740943	79.25674991	79.61940681	80.04210567	80.42370738	80.2427645	79.68891319	78.93478301	77.95905999	76.93552972	76.4069493	76.36171153	76.6943207	77.54105825
77.70841565	76.49184233	75.56100401	75.14342991	76.46418607	76.78772529	77.12267149	77.5317756	77.83187643	77.47833392	76.88840024	76.00930025	74.91922462	73.98899619	73.62025923	73.63867235	74.13264124	75.14731739
79.4076942	78.25239979	77.31470304	76.76913247	77.78721266	77.94307067	78.11399213	78.47920692	78.85213877	78.68778928	78.20882962	77.56254849	76.69090954	75.6561917	75.07907341	74.95560745	75.22524325	76.02640069
76.00676903	74.79095563	73.89681085	73.40292455	74.41875085	74.64899567	74.88352298	75.13257091	75.4773058	75.35613341	74.81199515	74.07626391	73.20047825	72.26049143	71.75618957	71.78413322	72.21840613	73.09533428
77.28612204	76.02988155	75.21591418	74.88977589	76.32132379	76.78597648	77.20669972	77.54388283	77.81921132	77.55555853	76.83402481	76.0326755	75.12379741	74.21151218	73.80147977	73.91720891	74.31516731	75.24342024
78.15450662	76.74701949	75.82766907	75.16852523	75.93068759	76.42121404	76.9195878	77.39280384	77.69238736	77.48139634	77.03905457	76.24526272	75.13650546	74.16618022	73.40627119	73.26088397	73.58939332	74.50090721
79.68387335	78.34475709	77.42351091	76.77675237	77.27227808	77.72158248	78.19325108	78.76770065	79.16217951	79.08641354	78.7345332	78.01500131	76.97433317	76.06569745	75.35131254	74.98440043	75.10756707	75.88606267
80.51798119	79.15581334	78.32931934	77.70715643	78.27988765	78.66704009	79.06246989	79.51386556	79.79927121	79.71621185	79.31735543	78.73387303	77.72671587	76.87536107	76.20737066	75.95079541	76.09466215	76.82735995
80.05577691	78.65882314	77.73337924	77.05683798	77.53972516	78.00233424	78.48886735	78.99372897	79.43925548	79.40166052	79.07225023	78.31434528	77.29661302	76.27322812	75.63047884	75.37979443	75.65752184	76.4764311
80.11003777	78.71219513	77.86519496	77.17302073	77.75068662	78.15021963	78.72951118	79.26416398	79.63945146	79.53392604	79.16120363	78.36625344	77.30356995	76.39262899	75.6292228	75.23455156	75.38140862	76.19543708
80.99813129	79.52673356	78.64132097	78.05480839	78.80272976	79.34953972	79.98290326	80.56458186	80.95313385	80.853608	80.37015893	79.45471138	78.2967691	77.25943348	76.52046418	76.28346872	76.64867938	77.51863429
79.50864351	78.08717764	77.21005297	76.45336694	77.02172252	77.49771879	78.00785809	78.49856159	78.84247149	78.74243767	78.33052207	77.45956567	76.28442179	75.25024492	74.51935805	74.29130506	74.67671162	75.67448563
81.11951796	79.62381146	78.71627164	78.07267604	78.73420272	79.32313302	79.93610789	80.4959813	80.82058879	80.69501397	80.16717989	79.3215775	78.21881988	77.24764686	76.62525703	76.44618516	76.76914394	77.65203419
80.16101714	78.78747976	77.92514245	77.10991155	77.6739667	78.0733535	78.54317985	79.01607814	79.37873386	79.31884664	78.98251937	78.2250146	77.18044011	76.31067445	75.67468243	75.46198808	75.70563144	76.47103074
79.70266119	78.28124135	77.36880131	76.63713072	77.25135172	77.71751387	78.22623886	78.70755163	79.10995851	78.97780275	78.48428707	77.59727466	76.53071358	75.52823558	74.90406751	74.77423356	75.14628791	75.99469268
82.47779539	81.67618405	81.21619883	80.37959866	80.82321862	80.91945054	81.26436554	81.89789962	82.62533693	82.90079259	82.31231429	80.84862299	78.73750595	76.42155825	74.70183683	73.96800569	74.2819542	75.5467509
81.76588943	80.99015657	80.55712451	79.69665277	80.06800141	80.22445043	80.59739964	81.23390874	82.00044949	82.266364	81.65417438	80.04388973	78.04137336	75.75336402	74.0062487	73.24477183	73.68753202	74.89617666
82.11671605	81.31111599	80.88327261	80.06871554	80.49421509	80.66153927	80.99548085	81.60361186	82.33242959	82.62046893	82.01225936	80.49753264	78.33247438	76.08928769	74.2745822	73.63631556	74.04989411	75.35328055
81.29980287	80.42731982	79.96597959	79.05427392	79.40679837	79.52695977	79.97104669	80.60367595	81.37416056	81.59032444	80.92453434	79.40417934	77.20689185	74.98757589	73.24193624	72.58466832	72.97233039	74.31003265
80.38901498	79.51098244	79.05052948	78.16824387	78.52532857	78.68215442	79.06234284	79.71131111	80.44001485	80.6486334	80.01733991	78.50422768	76.29633486	74.04708428	72.30924933	71.63996907	72.01040269	73.37046775
80.19128636	79.44439239	79.03954969	78.13431783	78.50273989	78.60216226	78.91468221	79.52467933	80.31432256	80.57498832	79.93778537	78.43641892	76.33588055	74.09309819	72.32786695	71.60591104	71.86704295	73.16008966
80.66189703	79.88872468	79.40863271	78.6615872	79.11843805	79.24611209	79.5794146	80.21301052	80.93452472	81.17840548	80.63349224	79.17375756	77.0133932	74.82165924	72.99779627	72.37069435	72.72026758	73.98711638
82.03302179	81.29016255	80.87574208	80.09360706	80.52840267	80.56072605	80.917887	81.53354887	82.26903595	82.56998279	82.05763488	80.67117773	78.59943476	76.29162755	74.46464956	73.73602545	73.90442903	75.10193558
82.01460833	81.26359268	80.8531829	80.01162184	80.43869489	80.54924953	80.90621378	81.54068575	82.29713972	82.60391627	82.06643381	80.67419753	78.71390484	76.43405238	74.57135284	73.66993071	73.87873566	74.99366241
82.17446126	81.35521922	80.91266817	80.04981457	80.5550291	80.75564116	81.16023375	81.81407119	82.59681266	82.85719541	82.2932878	80.84643349	78.69616786	76.4232958	74.57457649	73.79121057	74.01455124	75.32627985
81.75627379	81.07709501	80.78480718	80.20877044	80.4680907	80.48590934	80.81661308	81.43760007	82.03511289	82.09876399	81.3091793	79.67000286	77.5778328	75.38088053	74.04036377	73.87338035	74.63241141	76.1598806
81.59236434	80.88015161	80.54205124	79.95342286	80.13336821	80.17964411	80.51788565	81.11499539	81.68991947	81.76661938	80.87020346	79.20696149	77.09806757	75.05112415	73.73859499	73.57450925	74.42528751	76.03879756
81.28268153	80.59434606	80.31903324	79.67113451	79.93375199	79.93053004	80.260281	80.81201338	81.43285842	81.48287477	80.60469021	78.9258004	76.83199611	74.78583969	73.48110683	73.21976319	74.05562312	75.58420382
81.14476036	80.47922768	80.23501149	79.60119457	79.79089229	79.84238719	80.18022353	80.77124457	81.34372381	81.36556528	80.45007857	78.72076194	76.60277997	74.66953116	73.42429874	73.24076374	74.04197645	75.60601305
82.41285768	81.79180951	81.51770883	80.94024158	81.13932524	81.22420201	81.54016002	82.13141933	82.69531594	82.76588697	81.87568232	80.09502567	77.97591154	75.86836492	74.46036821	74.32984285	75.26641667	76.79510303
82.26331088	81.5113865	81.20123389	80.60668718	80.87705008	80.959878	81.36876607	81.98981543	82.57401621	82.56614527	81.6426423	79.88267874	77.69483514	75.64248472	74.40707298	74.33067552	75.31557134	76.97728108
82.91557497	82.25944323	81.95436104	81.31551309	81.5072361	81.5322629	81.80770757	82.37592604	82.94182871	82.96375847	82.02327602	80.26068991	78.16236808	76.142234	74.85462008	74.7423549	75.69425087	77.28737304
80.67880336	79.90617801	79.54513598	78.87966939	79.10090077	79.31104191	79.66173049	80.26817533	80.82258925	80.76037066	79.68833007	77.76692425	75.57538595	73.56593973	72.38236782	72.5107825	73.71813703	75.43064552
81.54293083	80.84394478	80.52287983	79.93162718	80.1141137	80.17204029	80.49510954	81.11979773	81.69993625	81.71697877	80.78144672	78.96012412	76.80544731	74.72037316	73.44915084	73.39674939	74.38255682	75.98758589
80.66852281	80.03894439	79.72656715	79.08566524	79.24680564	79.19830986	79.49045611	80.12722238	80.7410435	80.7496985	79.90598021	78.09203488	76.05658159	74.09801359	72.81796416	72.61872508	73.53428521	74.98003169
81.34756169	80.92422493	80.89531613	80.65068303	81.25581293	81.15326876	81.33099973	81.79627333	82.42441471	83.05469952	83.23570756	82.64237324	81.21861679	79.2764068	77.09326222	75.23256109	74.2157746	74.27882267
82.27187175	81.85805127	81.84819991	81.52610911	82.19400044	82.03930687	82.15956811	82.58607697	83.2627569	83.88242254	84.11690529	83.54916149	82.21505687	80.27329283	78.12794714	76.43826933	75.43203297	75.42151279
81.31578627	80.91798983	80.87229561	80.58243383	81.22044201	81.07748403	81.20137539	81.66968566	82.34868756	82.95827123	83.13303387	82.47338656	81.06590752	79.01359482	76.77925976	75.06989828	74.26828955	74.36466391
82.01781231	81.58787396	81.56195224	81.28549829	81.90647973	81.75311292	81.884327	82.30416713	82.91804084	83.51049725	83.67410832	83.0447396	81.63550464	79.63813326	77.44969037	75.78633847	74.92527592	74.98805024
80.30100595	79.90014775	79.9345642	79.648408	80.22534653	80.06420339	80.23885756	80.7091551	81.37464858	81.97789115	82.20638553	81.60005363	80.26241944	78.35137371	76.10217234	74.32041033	73.38010073	73.40638126
81.13497898	80.73600458	80.69523938	80.3924131	81.02053938	80.85806279	81.00023565	81.48341318	82.12817623	82.75708704	82.95330182	82.42229515	81.07729885	79.20163759	77.02324111	75.16451494	74.17357058	74.15958
80.3343429	79.93630842	79.95759587	79.63518226	80.2874615	80.09415646	80.23248898	80.67959956	81.34528629	81.9441497	82.10947665	81.57703662	80.19224398	78.23064357	76.05717585	74.23538465	73.27444165	73.29170997
81.04852377	80.62169629	80.60517842	80.32229573	81.02770031	80.963048	81.1294098	81.60959467	82.23294622	82.86393926	83.02335722	82.39976342	81.03459804	79.13220777	76.98969058	75.26619084	74.40921109	74.39667421
81.07310118	80.68678582	80.75879508	80.40229717	81.00333185	80.78740978	80.93056489	81.34645975	82.01073355	82.66468974	82.886493	82.29147759	80.93823963	78.94377056	76.68690096	74.83582418	73.86111025	73.90514856
81.03172584	80.68816441	80.72042299	80.40970577	80.97656802	80.79923243	80.91841768	81.36862806	82.01202806	82.67079803	82.84400249	82.21482766	80.86021733	78.93367502	76.66915883	74.81432317	73.83687211	73.8849284
80.81897104	80.02786375	79.45293265	78.52419066	78.90432754	79.04317873	79.52572023	80.08869122	80.3527145	79.92995547	78.76983314	77.01610929	75.04701696	73.57928148	73.01767193	73.3991909	74.49558337	76.11747506
81.37102791	80.61123452	79.98635503	79.05775152	79.3311868	79.51857753	80.0137838	80.61315244	80.88446579	80.45651454	79.23274546	77.57611072	75.87219057	74.49514792	73.9168442	74.21472725	75.05152638	76.46819988
80.94341416	80.17375574	79.57015025	78.61678627	78.98132554	79.20026722	79.64816157	80.21433002	80.44527207	80.00480586	78.81588688	77.07289144	75.27512955	73.89793959	73.25982603	73.65550673	74.68980323	76.19809837
81.01515513	80.33865737	79.76705771	78.86381324	79.18466669	79.36713399	79.75489301	80.34700889	80.53983829	80.03155443	78.81079836	77.18393025	75.48719795	74.28054655	73.83963836	74.18625771	75.05750174	76.40562184
81.26832555	80.50693325	79.8774651	78.9433227	79.15282944	79.31610277	79.70993594	80.24940842	80.40491076	79.97696863	78.77355696	77.1968801	75.52402054	74.18922948	73.73851101	74.12802098	75.01946563	76.3960352
80.8123477	80.1135627	79.49868826	78.5257411	78.8258227	79.00969159	79.39001489	79.96320956	80.18584062	79.69974727	78.48122571	76.86501593	75.15221421	73.89840423	73.42036073	73.78713192	74.68747829	76.07947764
82.14255659	81.37776992	80.74177868	79.83960486	80.178797	80.33754821	80.76965118	81.34659006	81.55836972	81.11106515	79.83853433	78.23436476	76.44389208	75.13952959	74.58410943	75.09572874	76.07253146	77.55286839
81.71997875	80.89824444	80.25372974	79.34282651	79.65523249	79.89978415	80.32864701	80.88569573	80.94514835	80.41896018	79.10243046	77.47108149	75.83491008	74.67017479	74.29374222	74.7977621	75.78142377	77.15146348
82.15986767	81.35762743	80.74378797	79.79296251	80.14055444	80.33841672	80.77672999	81.26348698	81.39803586	80.83496836	79.56060529	77.95266456	76.26369328	75.06186498	74.63704132	75.12330973	76.07776543	77.5009567
81.54981103	80.70075273	79.9760859	79.00875445	79.28795727	79.59087008	80.12600731	80.7247383	80.88233753	80.37396857	79.12128033	77.50071818	75.76070108	74.54619413	74.16504526	74.60143022	75.51864827	76.96879536
81.64265968	80.90388058	80.37534567	79.64621855	80.63174802	81.04947661	81.57887943	82.26588571	83.03397793	83.51431711	83.43885311	82.58455514	81.04540969	79.03036995	77.00808161	75.34002696	74.36180084	74.22127086
81.49482044	80.77614261	80.21197701	79.43330197	80.40550472	80.81259451	81.30217963	82.01307438	82.79370322	83.27289333	83.14355133	82.19123238	80.47100071	78.33140056	76.17161923	74.57493239	73.72513151	73.74055862
81.39308619	80.66772533	80.0832133	79.30504006	80.23501205	80.66384744	81.14576611	81.90667667	82.72291742	83.2167643	83.01018301	82.10849925	80.37003726	78.12913917	75.94895777	74.35520297	73.38891	73.4416826
81.07910622	80.35778954	79.83925474	79.17065212	80.21148456	80.64943474	81.18154001	81.89722506	82.62703438	83.07315996	82.89734854	81.99121658	80.4305089	78.47317829	76.42398198	74.83403738	73.98397421	73.89629026
81.25075736	80.52087903	79.95759423	79.20684046	80.17493579	80.54210764	81.05919551	81.7753208	82.56754722	83.09802101	82.96914511	82.03224482	80.35742837	78.22366124	76.02027326	74.4916417	73.61783865	73.54425387
81.98959296	81.27368319	80.74452393	80.03093771	80.92866186	81.29592686	81.77025318	82.4422644	83.2239116	83.73346349	83.6210265	82.70869033	81.08624212	78.85908828	76.74346961	75.07720172	74.25058712	74.18367132
81.85569654	81.18512424	80.64392139	79.90983893	80.77006002	81.08501557	81.55572437	82.30780836	83.10150617	83.6132193	83.50473059	82.6427859	81.02891127	78.98270625	76.82595352	75.08954316	74.00655716	73.85787371
81.88063781	81.17636476	80.65691953	79.9094513	80.83479334	81.239446	81.73744201	82.4791188	83.2805532	83.78131747	83.59362287	82.64551433	80.97289362	78.84155013	76.67033351	75.00116023	73.97544696	73.85315779
80.56392641	79.88100337	79.34669628	78.62627819	79.46995696	79.89143421	80.36285439	81.08288734	81.81890623	82.33236541	82.1195953	81.14948391	79.42568852	77.15675068	74.91658234	73.36673437	72.54496676	72.5774065
80.91288635	80.20065537	79.69403301	78.9694458	79.79843565	80.12692195	80.59051406	81.31823991	82.06540066	82.57821259	82.41690808	81.53274325	79.91732523	77.81625078	75.59678316	73.85849826	72.88367258	72.73755686
81.85811349	81.26102269	80.87552176	80.14337323	80.6494065	80.65128631	80.93397016	81.48882361	82.15281186	82.49336249	82.04660323	80.80393556	78.87005064	76.66963597	74.87305413	73.9826825	74.08090841	75.2520227
