84.14499346	84.52540915	89.21260243	92.55406259	96.46394087	100.5239704	103.5715509	104.8358098	105.5737641	107.0785533	108.7135547	107.7564558	104.8881187	102.0876605	100.6220511	99.84195558	99.79377164	100.4738119	101.9452641	104.4767364	107.7850055	111.9648725	114.3566631	113.7704619	113.4664028	113.4733884	111.5388901	108.500115	106.1777396	105.000989	104.9078931	105.2669914	104.8060948	102.7363448	100.5080117	99.27635638	99.40183424	100.7724686	99.76568999	94.08998936	88.90843169	85.08840894	82.52059311	80.6009797	79.56566196	78.71936809	78.11483403	77.79388227	77.76246495	78.75940235	80.72962926	84.07502677	88.56045846	93.41533535	93.46785618	91.51034618	91.14667121	92.3933313	94.46704352	93.8010939	90.71911929	88.37262587	87.23390546	87.35949952	88.99329312	91.87501565	94.27637603	91.75864519	88.82023053	87.65875417	87.9751523	88.48985952	87.2705379	84.12803328	81.1964255	79.17451171	78.39898962	78.20687834	78.9606411	80.29400736	81.74202821	80.43898155	76.97370857	74.25833763	72.70678139	71.12535662	70.38505297	70.87912383	72.10758585	74.50653899	77.71253723	81.62274952	80.87469737	78.72882229	77.23537671	76.89052819	77.79014842	79.71969637	80.63241766	79.53067694	77.85329795	76.85088217	76.53756851	77.47472406	78.55763921	78.31869911	76.56863996	74.35798669	72.46968943	72.13102175	73.17048954	74.60708894	74.23532315	71.86853603	68.07930579	65.19747244	62.23337123	62.52097929
79.98492323	84.92746448	88.62481153	90.65929919	96.9612177	100.8845604	103.5813158	104.7701467	105.4374856	107.0404874	108.6704504	107.775985	104.5045969	101.983006	100.632714	99.8264719	99.8951732	100.6391353	102.0021482	104.3805362	107.7008673	111.8798946	114.3024408	113.7394258	113.4636435	113.4155696	111.4736334	108.4561989	106.1608428	105.0208071	104.8383258	105.1544715	104.7295292	102.7225283	100.5641187	99.35889137	99.35960621	100.6743493	99.63769085	94.18215502	89.37586677	85.55044495	82.67655162	80.26440263	78.32072405	77.52181701	76.81269752	77.22983264	77.97642176	79.26575464	81.44684133	84.43571272	88.59785802	93.13452367	93.34348683	91.50411459	91.31472131	92.54402679	94.36728876	93.5379852	90.51122505	88.44938106	87.47308422	87.74470175	89.04063907	91.76675638	94.04514105	91.73561783	88.97851408	87.95555743	88.06185856	88.31644326	86.8835957	83.91407314	81.48690283	79.97632888	78.92718777	78.48570499	78.55407462	79.3869023	81.30242692	80.75861657	77.9961923	75.13218469	72.27352987	69.70281916	68.9755591	68.73201798	70.98597685	74.16247973	78.34313326	82.00564847	80.60211789	77.79318014	76.55448447	77.05888961	78.46425618	80.2979991	80.62766255	78.86500985	77.25066658	76.56321613	77.12695547	78.08051202	78.79396108	77.78045672	75.39567631	73.80662898	73.08698601	73.20313525	73.93470709	74.45405596	73.20548155	70.71291954	68.66636814	67.23682974	65.95462914	65.33427177
82.73544043	80.5111787	86.33570436	92.49682635	96.89945608	100.6239275	103.9098276	105.1112779	105.8613075	107.2509811	108.9055944	107.8762994	104.9974611	102.455104	100.8872026	100.0913787	99.99139068	100.7107383	102.2184283	104.6744546	107.92782	112.1525634	114.5533555	113.9211006	113.6827401	113.6766217	111.7180517	108.6489997	106.3589099	105.1754101	105.0704248	105.4417283	105.000918	102.9162935	100.7356969	99.47037847	99.53466602	100.9828611	99.97976461	94.19291179	89.27984491	85.46721981	82.64048491	80.63391926	79.59524845	78.68645277	78.25847712	77.98626599	78.15282074	79.07644417	81.10489356	84.27635711	88.6814036	93.68404131	93.67402899	91.75734288	91.40692559	92.64839561	94.66394866	93.89553373	90.93413274	88.70816961	87.47490222	87.58228005	89.14422435	92.0243443	94.49951586	91.85533871	89.08558394	87.95281405	88.1299714	88.67618028	87.37735839	84.20636603	81.46879354	79.58572427	78.65331774	78.46103922	79.10497132	80.14843627	81.87976141	80.74086999	77.4173696	74.55326531	72.9878275	71.1753834	70.43528936	70.70224707	72.20624009	74.47037612	78.09808637	81.90497274	81.09119925	78.54085672	77.16998015	77.30725644	78.12923125	80.12871457	80.80996214	79.40719662	77.81304809	76.83478285	76.70539276	77.68113766	78.75070099	78.32091176	76.39054448	74.29431786	72.80198048	72.31643222	73.07951976	74.64464133	74.29173455	71.65733731	68.38429337	65.54599912	62.8106867	62.93098894
85.1879001	86.328789	87.37189649	92.36192034	96.45541578	100.5167087	103.6757053	105.049783	105.7318701	107.1712486	108.8430814	107.6435301	104.9161015	102.4758229	101.1211529	99.87417297	99.63452833	100.34612	102.004644	104.5017768	107.9539306	112.0734938	114.3867148	113.7949081	113.5648215	113.579065	111.6428764	108.5566811	106.1655028	105.0054087	104.9225553	105.4063978	104.9406803	102.7846065	100.4613111	99.23840183	99.43977432	100.9497422	99.94498432	94.06364228	88.64333058	84.71174796	82.21373485	81.29380177	80.50063945	79.86297056	79.20935682	78.65743392	78.01562332	78.15122638	79.68528114	83.59473072	88.63346093	93.59748401	93.67251194	91.4756	90.92208277	92.3723802	94.53358507	94.05561833	90.98606827	88.41741083	86.99101937	87.14384044	88.91848979	92.05443129	94.45746581	91.80879156	88.69639037	87.40845505	87.92102312	88.72516437	87.60741675	84.32704419	80.93057812	78.44780948	77.59175607	78.15470142	79.28291441	80.94331887	82.15903423	80.16615358	76.01824548	73.83340304	73.01154844	72.66993062	72.29628052	72.26478108	73.14532539	74.64276245	77.05733145	81.35763258	81.34088227	79.5695515	77.98173693	77.18182379	77.27562803	79.18269577	80.7975822	80.14514895	78.50053226	77.10299773	76.14836154	76.59798554	78.41624668	78.90216771	77.36672141	74.91698972	72.51425561	70.81614983	71.98128192	74.85327163	75.24820407	73.19406551	68.67441583	62.78699258	57.60558791	62.58370333
84.46789935	81.60054034	90.1600675	91.52070821	96.53328118	100.7744576	103.8399621	104.9296983	105.5003095	107.0310796	108.9515341	107.8462412	104.7836917	101.9666179	100.4395812	100.0766208	100.0274426	100.6082513	102.0554991	104.3449112	107.7259544	112.0749896	114.5556985	113.856839	113.56189	113.6222104	111.6449783	108.5012207	106.1923973	105.0301128	104.9071581	105.330163	104.8870106	102.8275003	100.6407057	99.38632199	99.43019311	100.9590698	100.022298	94.16329939	89.19304905	85.51179112	82.72550618	80.09557654	79.28835549	77.81566254	77.57889779	77.24185642	78.23888221	79.15716009	81.17485459	84.24440198	88.62478676	93.54716511	93.5897082	91.58252926	91.25922632	92.55860035	94.58903983	93.79664752	90.72925412	88.39954985	87.50205172	87.61240303	89.11587985	91.96018864	94.43992367	91.8011966	88.97316108	87.92552102	88.12275374	88.53738258	87.06491303	84.04643467	81.48303554	79.78788538	78.85494485	78.54938811	78.65507652	79.76746565	81.65212183	80.96373707	77.66907225	74.72227755	72.41003208	70.33644058	69.24836105	69.55443065	71.78867737	74.40116241	78.27702582	82.20323124	80.85439147	78.13308279	76.77081259	77.14302458	78.18124898	80.17168023	80.7894433	79.33317355	77.43794158	76.61704905	76.99453881	78.00551343	78.93542363	78.02299529	75.65802497	74.11756982	73.31995535	72.87945154	74.02030261	74.57069941	73.79890252	71.43208964	68.44279606	66.52494078	64.79722718	64.26189743
73.1996182	74.79872622	86.40116871	92.52972332	97.06338352	101.185442	103.8671709	104.9375092	105.6756194	107.4649386	109.138246	108.0162777	104.7336386	102.3426431	100.8013197	100.2528178	100.4125432	100.9354543	102.451586	104.671262	107.9877421	112.1782259	114.6685329	114.1018776	113.78298	113.71339	111.7670723	108.8305002	106.6250432	105.3680519	105.112095	105.41834	104.9811247	103.0622097	101.0643065	99.77687638	99.69780663	100.8990575	99.90307341	94.64903419	90.15366215	86.3834852	83.35207684	80.59406852	77.42001934	75.86091503	75.75306275	77.15886808	78.90112406	80.72336593	82.71780825	85.40118116	88.97397545	93.30477286	93.52363705	91.98895933	91.9268868	93.04126602	94.66698826	93.59167227	90.78078816	88.94888815	88.2682649	88.32692485	89.55663852	91.97583614	94.22535202	92.0029049	89.67152485	88.6095913	88.50078758	88.46084497	86.77816315	84.12855378	82.32030806	81.1054006	80.03417248	78.98808354	78.24520418	78.89868117	81.30429941	81.50184633	79.13583488	76.29251421	72.7988127	68.418435	64.85868411	66.33799744	70.56060184	75.07979137	79.40525285	82.81020449	80.54591455	76.98566853	76.21803773	77.52804159	79.4883482	81.23090548	81.04743315	78.28020326	76.50195605	76.77190604	78.09019209	79.36947422	79.5497445	77.37270936	74.52948179	73.69159319	74.27974391	74.94369978	75.33255747	75.03972039	71.81137943	70.17847878	69.49366404	70.0425888	69.39169442	67.63067284
81.06111477	82.55817111	88.28008236	91.43047139	96.84061491	100.8482028	103.8321073	104.8825546	105.6849582	107.14284	108.9479281	107.9881543	104.7930358	102.2223616	100.6890986	100.021085	100.0284836	100.8030607	102.1914433	104.5148118	107.8709978	112.0949073	114.4998355	113.9266211	113.6433097	113.6074606	111.6615253	108.6543494	106.3766739	105.1844902	105.0389066	105.3632058	104.9100426	102.903247	100.7630036	99.5019215	99.56214615	100.9173821	99.85452602	94.33465032	89.44900559	85.71365458	82.76022907	80.57730245	78.84399818	77.67603503	77.38313481	77.48209595	78.24796117	79.45649647	81.48010659	84.57993364	88.80352868	93.43337456	93.54784588	91.72405327	91.42516634	92.70169224	94.5752316	93.81990997	90.80098644	88.6697042	87.73876213	87.81891979	89.28019755	92.0110756	94.29127259	91.89692398	89.16386264	88.11465241	88.22448245	88.53334387	87.09653936	84.16559147	81.68001809	79.96836687	79.09922058	78.5326189	78.72678092	79.71978664	81.56284881	80.89125361	78.00912627	75.15010484	72.59472346	70.23116982	68.84180879	69.49960741	71.57981077	74.63565073	78.55150195	82.13554404	80.88493922	78.08138036	76.88821344	77.29138021	78.47798246	80.35886213	80.88089724	79.00747438	77.36893477	76.78668926	77.16059598	78.36778481	78.95712792	78.04565652	75.82217917	74.23055069	73.21155149	73.31084833	74.09639473	74.48876926	73.5441542	70.98359374	68.81152068	66.79594555	64.92439154	64.84591713
86.54103416	84.03366435	90.25423868	92.93299077	96.45272622	100.3462307	103.6051079	105.058998	105.7276183	107.1224276	108.7586091	107.6130832	105.1023402	102.499752	100.8345496	99.79103964	99.54345142	100.4743026	102.0333599	104.4760405	107.8306193	112.02965	114.4159061	113.7244409	113.4857151	113.5833753	111.5829149	108.4326776	106.1093576	104.98911	104.8988422	105.4000948	104.9055969	102.7376166	100.4156291	99.15309459	99.37485608	100.9825533	99.97660096	93.86041967	88.48438341	84.63751195	82.38920547	81.20988932	80.38164228	79.86286818	79.37686721	78.37304	78.03605065	77.69305391	79.57713313	83.38980781	88.50781711	93.7099874	93.72926007	91.35189935	90.81461079	92.18235027	94.57319898	94.05629571	90.89467073	88.32388059	86.85983853	87.07025514	88.80873189	91.97762733	94.57226443	91.72188622	88.4796488	87.34667397	87.87714708	88.84020575	87.65330511	84.27320816	81.04311631	78.22897632	77.54029458	78.01170749	79.43100779	81.03637811	82.27295479	80.06531814	75.68550616	73.73667675	73.43037865	72.93845402	72.99229537	72.79258336	73.79491655	74.38145865	76.82077267	81.44112005	81.32095719	79.36492154	78.11690039	76.85868153	77.15874268	78.94730377	80.82929265	80.19816683	78.65525249	77.28849155	75.87935744	76.46086516	78.45885194	78.82343787	77.36243046	75.16642561	71.88801086	70.29865174	71.76721746	74.72646624	75.42717014	73.34292899	68.60438676	62.30534367	55.61418559	60.56236354
81.37853369	83.78752849	85.85952148	91.71049617	96.40000792	100.7139398	103.5334622	104.7523322	105.5825683	107.1759303	108.8104047	107.6434399	104.7291504	102.3250012	100.7207563	99.71468031	99.71088305	100.4219867	102.0128419	104.391636	107.7553102	111.9061533	114.3203512	113.6987564	113.4602899	113.4332821	111.4597214	108.4711218	106.1370713	104.9437515	104.8330137	105.2070984	104.7482601	102.7021854	100.4894765	99.22133949	99.32025882	100.7031952	99.72794042	94.02322889	88.90362224	85.15499644	82.47457522	80.37209285	79.12571961	78.55148603	77.83478363	77.67030414	77.82154487	78.65920103	80.61834779	84.08130214	88.53463011	93.32175551	93.41579443	91.48616994	91.05007598	92.36099027	94.38803534	93.70887447	90.67951475	88.49821906	87.14729812	87.38913754	88.9782026	91.83264691	94.19389563	91.64901806	88.8260341	87.66348682	87.86013829	88.44016944	87.07981898	84.00543961	81.27301422	79.27245068	78.25506355	78.1541291	78.78698613	80.10999591	81.54284306	80.34156474	76.96565271	74.09162946	72.36583555	71.25134055	70.3714844	70.67218008	72.19332584	74.24648845	77.93848531	81.70598861	80.79316403	78.46821212	77.14472928	76.89634222	78.05073033	79.71478585	80.51013655	79.30755338	77.7466558	76.6342321	76.53955006	77.36820301	78.56934119	78.07245355	76.10780264	74.12790321	72.64865623	72.35934178	73.20641843	74.50609877	73.84909822	71.84410552	68.29941388	65.3540922	63.28074108	63.04340818
82.38319413	83.38357181	85.87212362	91.9027021	96.52504107	100.9895486	103.8311696	105.0202886	105.802043	107.323584	108.9941969	108.0548256	105.0142717	102.4823626	101.0239441	99.99264207	100.1167431	100.7909561	102.2577703	104.6176383	107.9977376	112.177493	114.5417389	113.9690906	113.6998146	113.6912262	111.7528836	108.6764791	106.3932085	105.2261549	105.0825177	105.4663159	104.9838833	102.9255884	100.7904856	99.50815972	99.60954998	100.9785665	99.97584275	94.29347565	89.27607148	85.5674818	82.84587312	80.6308159	79.49268226	78.54964099	78.27888257	78.08835139	78.06736293	79.20503782	81.19393622	84.38369276	88.80729474	93.57228922	93.67521165	91.75984541	91.38903984	92.67933517	94.64098581	93.94329042	90.96089926	88.59896015	87.49920961	87.66165196	89.20354186	92.11573429	94.40922936	91.972736	89.13072951	87.97424646	88.23302871	88.66880727	87.34214403	84.24062433	81.57853306	79.66495001	78.68351387	78.55921963	79.03710313	80.12763316	81.7861869	80.74493955	77.53343278	74.61896346	73.01440855	71.26704889	70.13886115	70.66933282	72.06355866	74.48660917	78.20250284	82.01390834	81.04729258	78.57653805	77.30484024	77.23820266	78.23543594	80.11933809	80.92072076	79.4783207	77.78213811	77.01667722	76.92749905	77.9485671	78.93907176	78.35675393	76.38085879	74.45363107	73.30769933	72.44269612	73.62007193	74.74343856	74.18608918	71.67138246	68.73280967	65.59954876	63.80047652	63.67307149
81.05182421	85.13758014	88.59957946	91.32327745	96.2247671	100.1969986	103.1270544	104.5017857	105.2942549	106.7847841	108.3171963	106.8268244	103.9608633	101.6071106	100.002952	99.25498215	99.3037086	99.9751621	101.4356313	103.9312556	107.4537441	111.6586656	113.725413	113.0154822	112.7973832	112.922229	111.084398	108.0592591	105.7900593	104.5917082	104.4536307	104.7783298	104.195304	102.1535183	100.1047456	99.01950944	99.38111891	100.8225887	98.71799725	92.88258888	87.90902931	84.04264874	81.48533196	79.56079895	78.70261689	78.27492588	77.79055165	77.72105126	77.75713522	78.14965331	80.32511601	83.77113471	88.55691898	93.19412196	92.54002631	90.69112232	90.51564111	92.01677064	93.89509471	92.43430495	89.27213505	86.9961111	85.96105639	86.13847033	87.7489417	90.86394123	93.39171985	90.67885017	87.64163202	86.36159049	86.46001047	87.46030254	86.89087237	84.37619473	81.42947215	79.2701402	78.15276869	78.28486617	79.02744333	80.65532624	81.67228096	79.15569923	75.69123271	72.74247138	71.09670199	70.49063925	69.83791523	70.40828882	71.72462956	73.90934337	77.31538828	80.91560063	80.01921297	77.95672925	76.90518973	76.75170644	77.44268316	79.049446	79.34828858	78.0615307	76.67130852	75.8966274	75.67317591	76.62266662	77.3527468	76.55924453	75.00885376	72.98031327	71.42864279	69.91822384	70.87924296	72.73298629	73.37690845	71.72122049	68.53921925	64.66485601	62.04473251	60.10529288
79.3666712	83.75268503	83.51101187	91.99293281	96.56732338	100.8631936	103.5170453	104.6511057	105.4753888	107.2909619	108.8252004	107.1595419	104.2419063	101.650271	100.3375692	99.78427345	100.040531	100.901321	102.1737491	104.3891356	107.7860327	111.9465271	114.1288624	113.4667125	113.242783	113.2456703	111.4339054	108.53941	106.2784635	105.1421742	104.915994	105.1343881	104.5138991	102.6381084	100.7113905	99.65658485	99.89290446	101.0994383	98.94722234	93.29860322	88.91244828	85.6694567	82.84048723	80.59544683	78.47220869	77.35749985	76.91778997	77.49253456	78.67482932	80.26613816	82.37523042	85.07975295	89.19471827	93.2820737	92.76006313	91.26421175	91.3866476	92.7598749	94.25010306	92.50203544	89.47853505	87.59798401	86.82704555	87.23821111	88.55028512	91.19045241	93.43255997	91.00096306	88.36882779	87.35312405	87.34920909	87.58365864	86.73213112	84.19578035	81.87349156	80.49677204	79.70935838	79.20523479	79.04559425	80.07535647	81.13110212	79.85788056	77.34572898	74.99733908	72.25410089	70.47664892	68.18704029	69.17035104	71.44051704	74.91999395	78.90185277	82.31945082	80.63708335	77.75165747	76.58723173	77.39236678	79.03557565	80.70363756	80.39378744	78.10097738	76.14949623	75.79669178	76.99228359	78.21004005	78.65516048	76.55484772	73.74572152	72.01543396	72.00402374	72.52767806	73.05642873	73.40292249	71.97987383	68.98598799	67.52953958	66.27984003	65.11649863	64.92147373
83.33165642	80.92888295	89.05150887	91.46370518	96.22955198	100.5832347	103.3941345	104.8429717	105.6816712	107.2540639	108.5183548	107.1582204	104.1785977	102.143473	100.3911968	99.51913427	99.47577519	100.3239511	101.8979	104.2558264	107.7997987	111.9587118	114.1101969	113.35648	113.1739594	113.2949213	111.4459237	108.4250266	106.0811873	104.9104643	104.7831359	105.1559713	104.5695006	102.5480184	100.4340187	99.34810698	99.69523683	101.2112608	99.12164639	93.22953698	88.31497515	84.41413662	81.83739672	80.23608614	79.28515836	78.65030577	78.43443325	78.31745783	78.24866297	78.70649132	80.52602428	84.0635654	88.82408567	93.60468641	92.89698558	91.03959851	90.88292418	92.27583222	94.19920342	92.73659761	89.7209317	87.3074942	86.20037202	86.45994623	88.09275908	91.22257485	93.82286264	91.0485812	87.95478344	86.67760802	86.90282593	87.77043902	87.3542042	84.85056002	81.80187258	79.54719242	78.31550429	78.36917767	79.55656423	81.20500981	82.10372012	79.44049795	75.43533043	72.77131582	71.20709258	70.63407634	70.75061054	71.34602977	72.76927832	74.33431947	77.31958492	81.00214193	80.27241385	78.42757998	77.27549388	77.11440554	77.56582688	79.1025654	79.57998925	78.45069394	77.22249691	76.42015142	75.86592871	76.45485878	77.35601641	77.1054644	75.35182224	73.46084629	71.77431506	70.50036563	70.45558205	72.55029674	73.87645343	72.45474713	68.7454557	64.7690943	61.02059086	61.06179902
81.52667561	82.21407681	88.5721693	90.98588169	96.01079637	100.3666834	103.1904051	104.5001219	105.4670453	106.9191759	108.4026324	106.8538851	104.0678619	101.5718041	100.005504	99.4005813	99.35461883	100.0318776	101.6837234	104.1141684	107.5545705	111.7391332	113.840025	113.1643367	112.9481988	113.0483459	111.1971448	108.1927733	105.8801561	104.7256891	104.5672685	104.8914244	104.2945308	102.2863671	100.2361576	99.17679678	99.51111568	100.9707346	98.78718599	93.01133508	88.06809342	84.42783821	81.76570653	80.04917517	78.74766285	77.99880137	77.63105079	77.57765145	77.46324198	78.40017202	80.59255675	84.01816438	88.76484652	93.23770009	92.61965124	90.78570618	90.65465558	92.12438518	93.93411867	92.48792172	89.27948013	87.07852258	86.01253085	86.30615939	87.91814904	90.98580961	93.50199963	90.75145401	87.77977091	86.52895421	86.76453683	87.5006306	87.03533101	84.43612614	81.55714456	79.49648817	78.33960435	78.39299446	79.24468049	80.75655167	81.59444822	79.27472443	75.84341196	73.18156109	71.56957679	70.1552586	69.79973633	70.27101536	72.12166279	74.10849414	77.56227931	80.95808383	80.11737672	78.10063986	76.88803703	76.724991	77.77533731	79.09269148	79.42213166	78.17919828	76.80320753	75.88484647	75.71207804	76.54458449	77.45948687	76.66572683	74.74744311	72.83652969	71.37404366	70.49453235	70.97216327	72.94888927	73.55775972	71.59682539	68.6574319	64.9880431	61.53643259	61.19859216
76.66106231	83.33309581	82.06935653	90.79030844	96.36500708	100.6598649	103.5192694	104.5387454	105.3493573	107.0585035	108.7925643	107.2756934	104.1072724	101.7734042	100.3067988	99.62592554	99.76370895	100.5321442	101.9508551	104.128039	107.5611044	111.9177275	114.1337756	113.3280532	113.1099042	113.2406007	111.3595893	108.3765764	106.1423836	104.9543127	104.7551551	104.994807	104.4412848	102.4827503	100.527781	99.44739505	99.65705979	101.1583422	98.99775194	93.16828708	88.75080341	85.36805083	82.39606543	79.88849165	77.72029725	76.51542611	75.82128392	76.75211436	77.9692959	79.85233949	81.87710496	84.86252463	88.91710052	93.34582542	92.65345138	90.9566797	91.10910686	92.54892682	94.19912856	92.34090286	89.38572168	87.33266718	86.71648609	86.99249728	88.32158986	91.10647346	93.55061117	90.89277812	88.16261597	87.10033786	87.21662505	87.64068665	86.85126399	84.28322518	81.89912752	80.5067889	79.81445085	79.10257817	79.04953754	80.07252875	81.39277409	79.83891976	77.27405626	74.80843306	72.10548927	68.96366259	66.7407801	67.33575265	70.12248822	73.71198321	78.15418727	82.02296196	80.04068911	76.87155592	75.78414304	76.51080536	78.50450822	80.14771987	79.84852384	77.47558389	75.55217143	75.33815079	76.23629523	77.58224747	78.41772247	76.34154579	73.37164677	71.73677967	71.41713223	72.23613251	73.31278469	73.53082422	72.71568672	69.32810054	67.64895427	66.30018597	66.41693662	65.60316043
79.47161536	82.29662728	87.67909814	91.47269612	96.77124078	101.0824365	103.8077919	104.7915077	105.845763	107.4360462	108.9631423	107.3453253	104.2251845	102.2547161	100.4330599	99.65121579	99.86738468	100.6417817	102.1109341	104.5872455	107.9969224	112.1772728	114.2920249	113.6222129	113.3813934	113.4663864	111.635074	108.6233659	106.3576282	105.1920977	105.0236239	105.2865003	104.7181375	102.7499513	100.7155106	99.65819366	99.94327505	101.3652563	99.23580933	93.46618265	88.80906668	85.15396176	82.45740482	80.63880069	78.73000128	77.6841385	77.40032963	77.42876523	78.06388913	79.40541031	81.83430229	84.84296444	89.10948985	93.62304615	92.93829846	91.30431071	91.31654837	92.67610571	94.38291653	92.76960959	89.72735613	87.54950005	86.63303879	87.02438015	88.59048286	91.38924862	93.81937901	91.17202105	88.32475917	87.1352703	87.30412383	87.95402384	87.28926861	84.71461804	82.09218653	80.41462585	79.51976661	79.29508233	79.57625976	80.77891067	81.75849812	79.96380242	76.92067587	74.26570337	71.96835714	70.08550418	68.67270877	69.41882737	71.10883583	74.19750422	78.23484491	81.80899563	80.50485955	78.08964752	76.76403541	77.15343937	78.46980646	80.10335323	80.0141256	78.00081785	76.57435941	75.88209641	76.70861107	77.67921969	78.42320083	76.86654882	74.60973258	72.60823848	71.48337383	71.60136961	72.4815982	73.39842045	73.27711604	70.99666085	68.17368044	66.46175108	65.27637208	64.13210596
74.85477105	82.5503419	84.70260963	92.12086878	96.83677159	100.7707903	103.4724715	104.6410732	105.5859852	107.2731063	108.748929	107.3808247	104.2052673	101.8574955	100.2995261	99.6670114	99.68745771	100.3824146	101.9379428	104.3677751	107.7743923	111.9749675	114.1180656	113.4141311	113.2111272	113.2606057	111.4176849	108.4635594	106.1493108	105.0037228	104.806933	105.1015427	104.5260581	102.5781163	100.5462586	99.48118121	99.78904891	101.1414586	99.00853391	93.35995252	88.63810525	84.9385647	82.30700002	79.88251471	78.54316213	77.27077085	77.28986129	77.33886087	77.93691324	79.23859947	81.42865963	84.53055673	89.05492414	93.39317186	92.77889453	91.11925471	91.13787515	92.57241165	94.17731289	92.51263042	89.41918526	87.44594722	86.53389378	86.81663029	88.30761853	91.19655133	93.62401998	91.01895872	88.15673193	87.02931132	87.21731724	87.72434924	87.04057748	84.50019022	81.96711587	80.16247178	79.15824671	78.89288497	79.32775636	80.61617903	81.71123444	79.708429	76.68565866	74.07904839	71.64281634	69.56252381	68.58276382	69.23640601	71.14035247	74.17355142	78.06183503	81.63265837	80.36650259	77.87606658	76.6841126	76.8197925	78.31133578	79.88656413	79.82921779	77.80626058	76.47678915	75.81137067	76.31501819	77.39541619	78.04271083	76.64242013	74.18368621	72.44174806	71.39948906	71.79672211	72.52351241	73.38327383	73.05383034	70.77341734	67.85572474	66.16404541	65.03534089	64.07104994
71.36471917	81.12612209	85.84395286	91.71809649	96.49457119	100.6167467	103.418077	104.5123955	105.3174063	106.9413492	108.5192562	107.0145621	103.9158629	101.7544444	100.262849	99.36541985	99.54542497	100.1522029	101.7642589	104.1103927	107.4691324	111.7752176	113.9554775	113.1643611	112.9429749	113.083784	111.2122737	108.2861572	106.0071204	104.7836383	104.6012836	104.8888057	104.3125852	102.345734	100.340329	99.24887046	99.50385305	100.9917505	98.92387615	92.94855187	88.37190712	84.86990781	81.82615677	79.89345253	78.33345836	77.39492994	76.72968522	77.1409919	77.72109692	78.87484991	81.33613733	84.45360638	88.71506193	93.30572959	92.57301206	90.85441182	90.86590731	92.24936324	94.04872494	92.31455166	89.20118143	87.21140498	86.3666157	86.64032741	88.03553163	90.90975087	93.47867934	90.73703346	87.94266767	86.88395192	86.90287358	87.46796939	86.82850865	84.16935644	81.58336811	79.99500248	78.91844791	78.79950753	79.14241492	80.37297115	81.45038124	79.4408341	76.65811127	73.98765449	71.45718121	69.7855481	68.4519875	69.44692554	70.93838557	73.66321495	77.6360193	81.45155707	79.99643607	77.4631105	76.35623586	76.45575166	77.96353221	79.71243731	79.53983662	77.86876741	76.00021727	75.56764152	75.69226291	77.0521505	77.74040119	76.32320883	73.64996027	72.56677659	71.20936018	71.12713493	72.15016338	73.20555963	72.93535192	70.57313888	67.6687208	65.74719902	64.84414682	63.34554917
80.27542195	84.44879741	88.71971153	90.70833162	95.88657445	100.514646	103.3927397	104.5461828	105.3395702	106.9377185	108.4445898	106.8899231	103.9131392	101.7125158	100.0240951	99.46860049	99.53232645	100.2218161	101.726695	104.1281935	107.55344	111.7479974	113.8943433	113.2206833	112.9819144	113.0267577	111.2143414	108.2657064	105.9630314	104.7773678	104.5824822	104.8514844	104.2823913	102.3219267	100.3398379	99.29446224	99.55154358	100.8989998	98.87130206	93.1543873	88.39129066	84.82972615	82.00311446	79.51761017	78.02055854	77.0930355	76.88131298	76.74667592	77.76011648	78.98044199	81.38617766	84.55423805	88.77351088	93.15620597	92.48511369	90.87553044	90.87806455	92.29041394	93.99441171	92.25541487	89.24957345	87.19081918	86.33396635	86.58787056	88.14068729	90.95856793	93.37386398	90.7437556	87.978146	86.89901556	87.01101385	87.43087381	86.79558952	84.22771167	81.67141656	80.1432751	79.19358654	78.62790855	79.05358782	80.23383415	81.50792485	79.59313135	76.64025886	74.05932322	71.40284834	68.94665574	68.0815001	68.7927896	70.85351952	73.77189985	77.77668695	81.41280498	80.23670698	77.44806122	76.05097911	76.56734745	78.18216117	79.76461286	79.70410876	77.45941445	75.93015563	75.49032795	75.89647915	77.32454351	77.95024589	76.53298645	73.83708529	72.34942247	71.25256286	71.58569648	72.41274624	73.29661572	72.95160858	69.99440141	67.64149649	66.00405241	64.9281956	64.34889554
